标题,链接,发布时间,内容
我也来预测下 1.50涨停,"https://guba.eastmoney.com/news,605196,1048943028.html",2021-06-22 13:23:28,我也来预测下 1.50涨停
还得玩20CM的大长腿，天天七八个封板有点强,"https://guba.eastmoney.com/news,605196,1048955248.html",2021-06-22 13:35:08,还得玩20CM的大长腿，天天七八个封板有点强
现在笑的人下午就哭了，一看就是上方压力大准备回落！,"https://guba.eastmoney.com/news,605196,1048929725.html",2021-06-22 13:09:57,现在笑的人下午就哭了，一看就是上方压力大准备回落！
全球化，大潜力，大未来！,"https://guba.eastmoney.com/news,605196,1048946307.html",2021-06-22 13:26:30,全球化，大潜力，大未来！
走了,"https://guba.eastmoney.com/news,605196,1048957041.html",2021-06-22 13:36:49,走了
不要装，下来，托儿们，留下你们的看法,"https://guba.eastmoney.com/news,605196,1048929118.html",2021-06-22 13:09:26,不要装，下来，托儿们，留下你们的看法
垃圾股,"https://guba.eastmoney.com/news,605196,1048955394.html",2021-06-22 13:35:14,垃圾股
不行，先撤了,"https://guba.eastmoney.com/news,605196,1048777254.html",2021-06-22 09:58:04,不行，先撤了
次新股，鬼神难测!!我走了！！兄弟们发财啊!!!,"https://guba.eastmoney.com/news,605196,1048895566.html",2021-06-22 11:38:59,"次新股，鬼神难测!!
我走了！！兄弟们发财啊!!!"
涨不上去啦,"https://guba.eastmoney.com/news,605196,1048937128.html",2021-06-22 13:17:45,涨不上去啦
今天解套了，17.6元买的，后面12.7元补的仓，打平了，大家发财，涨教训了,"https://guba.eastmoney.com/news,605196,1048918076.html",2021-06-22 12:57:57,今天解套了，17.6元买的，后面12.7元补的仓，打平了，大家发财，涨教训了
今天是做T的好机会竟然没做唉…,"https://guba.eastmoney.com/news,605196,1048885180.html",2021-06-22 11:24:30,今天是做T的好机会竟然没做唉…
上车吃肉了，快快快！,"https://guba.eastmoney.com/news,605196,1048923074.html",2021-06-22 13:02:04,上车吃肉了，快快快！
冲冲冲,"https://guba.eastmoney.com/news,605196,1048924520.html",2021-06-22 13:04:08,冲冲冲
业绩差，跑路,"https://guba.eastmoney.com/news,605196,1048894957.html",2021-06-22 11:37:31,业绩差，跑路
拉不起来了，15.00的位置抛压太大，新主力资金不足。,"https://guba.eastmoney.com/news,605196,1048828132.html",2021-06-22 10:33:55,拉不起来了，15.00的位置抛压太大，新主力资金不足。
继续补仓，这一波到19,"https://guba.eastmoney.com/news,605196,1048869383.html",2021-06-22 11:09:32,继续补仓，这一波到19
看法错误了强者恒强,"https://guba.eastmoney.com/news,605196,1048877763.html",2021-06-22 11:17:12,看法错误了 强者恒强
昨天想买的，然后看筹码一直没动买了一点点，亏了,"https://guba.eastmoney.com/news,605196,1048878231.html",2021-06-22 11:17:43,昨天想买的，然后看筹码一直没动买了一点点，亏了
这次起来绝对会破新高，要拿住呀,"https://guba.eastmoney.com/news,605196,1048878680.html",2021-06-22 11:18:07,这次起来绝对会破新高，要拿住呀
下午涨停！惊呆你们[大笑][大笑][大笑][大笑][大笑][大笑],"https://guba.eastmoney.com/news,605196,1048852548.html",2021-06-22 10:54:16,下午涨停！惊呆你们
追高了[哭],"https://guba.eastmoney.com/news,605196,1048833714.html",2021-06-22 10:38:27,追高了
蓄势待发呀,"https://guba.eastmoney.com/news,605196,1048866272.html",2021-06-22 11:06:32,蓄势待发呀
及时止盈啊，兄弟们，不然又要被套了,"https://guba.eastmoney.com/news,605196,1048861609.html",2021-06-22 11:02:09,及时止盈啊，兄弟们，不然又要被套了
又是卖家买家互看对方说的时候了，我先减一点点。留点现金，留着吃饭。,"https://guba.eastmoney.com/news,605196,1048774681.html",2021-06-22 09:56:23,又是卖家买家互看对方说的时候了，我先减一点点。留点现金，留着吃饭。
涨停[大笑][大笑][大笑],"https://guba.eastmoney.com/news,605196,1048860101.html",2021-06-22 11:00:46,涨停
涨停,"https://guba.eastmoney.com/news,605196,1048857744.html",2021-06-22 10:58:47,涨停
猪力猪力,"https://guba.eastmoney.com/news,605196,1048853746.html",2021-06-22 10:55:18,猪力猪力
看你表演了，重仓两手,"https://guba.eastmoney.com/news,605196,1048846720.html",2021-06-22 10:49:23,看你表演了，重仓两手
线缆这是企稳了吗？[偷笑][偷笑][偷笑]是不是可以小仓位的玩[偷笑][偷笑],"https://guba.eastmoney.com/news,605196,1048718092.html",2021-06-22 09:22:00,线缆这是企稳了吗？是不是可以小仓位的玩
垃圾,"https://guba.eastmoney.com/news,605196,1048841138.html",2021-06-22 10:44:37,垃圾
快拉，慢跌，主力出货,"https://guba.eastmoney.com/news,605196,1048842632.html",2021-06-22 10:45:50,快拉，慢跌，主力出货
16.6的本，哎,"https://guba.eastmoney.com/news,605196,1048841128.html",2021-06-22 10:44:39,16.6的本，哎
主力，今天不要封顶。上午换手率达25%就好。我喜欢你慢慢来。,"https://guba.eastmoney.com/news,605196,1048737595.html",2021-06-22 09:35:05,主力，今天不要封顶。上午换手率达25%就好。我喜欢你慢慢来。
完蛋了，昙花一现。,"https://guba.eastmoney.com/news,605196,1048837201.html",2021-06-22 10:41:12,完蛋了，昙花一现。
要绿了吧,"https://guba.eastmoney.com/news,605196,1048837048.html",2021-06-22 10:41:04,真垃圾
抛压太多，要拉稀？,"https://guba.eastmoney.com/news,605196,1048815505.html",2021-06-22 10:24:14,抛压太多，要拉稀？
主力在出货,"https://guba.eastmoney.com/news,605196,1048838515.html",2021-06-22 10:42:19,主力在出货
拿了半月，等解套,"https://guba.eastmoney.com/news,605196,1048831619.html",2021-06-22 10:36:45,拿了半月，等解套
垃圾么,"https://guba.eastmoney.com/news,605196,1048823520.html",2021-06-22 10:30:13,垃圾么
每次高开你都要套人吗？太伤股民的心了吧,"https://guba.eastmoney.com/news,605196,1048822107.html",2021-06-22 10:29:13,每次高开你都要套人吗？太伤股民的心了吧
走了，马上补缺口[旺柴],"https://guba.eastmoney.com/news,605196,1048800703.html",2021-06-22 10:13:51,走了，马上补缺口
清仓了留下的发财了。我拍回去,"https://guba.eastmoney.com/news,605196,1048783113.html",2021-06-22 10:01:56,清仓了留下的发财了。我拍回去
要砸了吗,"https://guba.eastmoney.com/news,605196,1048817093.html",2021-06-22 10:25:21,要砸了吗
垃圾主力，这么小盘子不封板，走了。,"https://guba.eastmoney.com/news,605196,1048817644.html",2021-06-22 10:25:46,垃圾主力，这么小盘子不封板，走了。
我说9个点就9个点,"https://guba.eastmoney.com/news,605196,1048814201.html",2021-06-22 10:23:17,我说9个点就9个点
拖单必跌,"https://guba.eastmoney.com/news,605196,1048822773.html",2021-06-22 10:29:44,拖单必跌
大家不要卖，第二个三峡,"https://guba.eastmoney.com/news,605196,1048801138.html",2021-06-22 10:14:12,大家不要卖，第二个三峡
这个庄就是个生的，卖了,"https://guba.eastmoney.com/news,605196,1048797453.html",2021-06-22 10:11:40,这个庄就是个生的，卖了
昨天没敢买，感觉庄会拉，今天高开太多，直接拉上去，不敢买了，怂了,"https://guba.eastmoney.com/news,605196,1048798294.html",2021-06-22 10:12:15,昨天没敢买，感觉庄会拉，今天高开太多，直接拉上去，不敢买了，怂了
又在出货，垃圾,"https://guba.eastmoney.com/news,605196,1048795489.html",2021-06-22 10:10:21,又在出货，垃圾
今天有点像涨停,"https://guba.eastmoney.com/news,605196,1048793680.html",2021-06-22 10:09:10,今天有点像涨停
上午拉涨停板站稳二十日均线,"https://guba.eastmoney.com/news,605196,1048785559.html",2021-06-22 10:03:33,上午拉涨停板站稳二十日均线
昨天进的，完美[想一下][想一下][想一下],"https://guba.eastmoney.com/news,605196,1048735610.html",2021-06-22 09:34:01,昨天进的，完美
卖了明天补缺,"https://guba.eastmoney.com/news,605196,1048769080.html",2021-06-22 09:53:05,卖了明天补缺
没拿住，可惜了,"https://guba.eastmoney.com/news,605196,1048751732.html",2021-06-22 09:43:09,没拿住，可惜了
终于轮到你了,"https://guba.eastmoney.com/news,605196,1048739318.html",2021-06-22 09:36:03,终于轮到你了
上去，直接封板!,"https://guba.eastmoney.com/news,605196,1048736520.html",2021-06-22 09:34:34,上去，直接封板!
冲啊，高开高走，涨停,"https://guba.eastmoney.com/news,605196,1048733159.html",2021-06-22 09:32:39,冲啊，高开高走，涨停
今天必涨停[大笑],"https://guba.eastmoney.com/news,605196,1048726412.html",2021-06-22 09:29:23,今天必涨停
高开低走,"https://guba.eastmoney.com/news,605196,1048726250.html",2021-06-22 09:29:03,高开低走
？？？？？？！！！！,"https://guba.eastmoney.com/news,605196,1048724987.html",2021-06-22 09:26:54,？？？？？？！！！！
涨停,"https://guba.eastmoney.com/news,605196,1048725050.html",2021-06-22 09:27:01,涨停
今天涨停我就回本了,"https://guba.eastmoney.com/news,605196,1048710672.html",2021-06-22 08:59:15,今天涨停我就回本了
大家要理解一下我，17号13.02买的华通线缆，18号又加仓，又T出，我已经又赚,"https://guba.eastmoney.com/news,605196,1048566578.html",2021-06-21 16:46:52,大家要理解一下我，17号13.02买的华通线缆，18号又加仓，又T出，我已经又赚了两波了，我只是求稳，希望把利益最大化，把握好大盘行情早盘准备抓涨停的票
不如来波三峡能源,"https://guba.eastmoney.com/news,605196,1048609441.html",2021-06-21 19:53:55,不如来波三峡能源
留下你们的想法，拖儿们,"https://guba.eastmoney.com/news,605196,1048601762.html",2021-06-21 19:16:25,留下你们的想法，拖儿们
你们算一下如果明天是涨停价刚好对应的是哪里[吃瓜][吃瓜][吃瓜]！,"https://guba.eastmoney.com/news,605196,1048638906.html",2021-06-21 21:50:44,你们算一下如果明天是涨停价刚好对应的是哪里！
18块的本，何时解套,"https://guba.eastmoney.com/news,605196,1048626444.html",2021-06-21 21:06:29,18块的本，何时解套
18号站上5日均线开始多头上升趋势，今日站上十日均线了，明天考验能不能站上20日,"https://guba.eastmoney.com/news,605196,1048580269.html",2021-06-21 17:39:22,18号站上5日均线开始多头上升趋势，今日站上十日均线了，明天考验能不能站上20日均14.86元位置
大家好！我又回来超你们华通线缆的底了！大家看看我的交割单，进来讨论一下后市操作！,"https://guba.eastmoney.com/news,605196,1046001261.html",2021-06-15 13:34:33,大家好！我又回来超你们华通线缆的底了！大家看看我的交割单，进来讨论一下后市操作！
明天高开5个点秒板，向18元进军，哈哈。,"https://guba.eastmoney.com/news,605196,1048532360.html",2021-06-21 15:05:00,明天高开5个点秒板，向18元进军，哈哈。
明天低开5个点,"https://guba.eastmoney.com/news,605196,1048563275.html",2021-06-21 16:34:48,明天低开5个点
今天可套了不少韭菜，华通股很差，不看好,"https://guba.eastmoney.com/news,605196,1048561823.html",2021-06-21 16:29:19,今天可套了不少韭菜，华通股很差，不看好
有龙虎榜吗,"https://guba.eastmoney.com/news,605196,1048590167.html",2021-06-21 18:22:18,有龙虎榜吗
加油,"https://guba.eastmoney.com/news,605196,1048422214.html",2021-06-21 13:13:01,加油
明天还能活着说话吗,"https://guba.eastmoney.com/news,605196,1048579764.html",2021-06-21 17:37:20,明天还能活着说话吗
MACD金叉了，看来要上涨一波了,"https://guba.eastmoney.com/news,605196,1048570216.html",2021-06-21 17:00:27,MACD金叉了，看来要上涨一波了
预感本周大红柱，顶上天，要创新高了！,"https://guba.eastmoney.com/news,605196,1048388902.html",2021-06-21 11:49:02,预感本周大红柱，顶上天，要创新高了！
晚上会不会发个啥好消息啊,"https://guba.eastmoney.com/news,605196,1048530739.html",2021-06-21 15:02:48,晚上会不会发个啥好消息啊
啥时候能破15呀,"https://guba.eastmoney.com/news,605196,1048522356.html",2021-06-21 14:53:50,啥时候能破15呀
难道因为我买了？？？？,"https://guba.eastmoney.com/news,605196,1048473549.html",2021-06-21 14:05:57,难道因为我买了？？？？
垃圾，明天还是低开,"https://guba.eastmoney.com/news,605196,1048515980.html",2021-06-21 14:47:49,垃圾，明天还是低开
三峡发电你输电？有没有可能做小弟齐飞一下,"https://guba.eastmoney.com/news,605196,1048508821.html",2021-06-21 14:41:12,三峡发电你输电？有没有可能做小弟齐飞一下
主力自嗨好快乐,"https://guba.eastmoney.com/news,605196,1048504138.html",2021-06-21 14:36:47,主力自嗨好快乐
没量,"https://guba.eastmoney.com/news,605196,1048494411.html",2021-06-21 14:27:15,没量，明天还是低开
弱庄一个,"https://guba.eastmoney.com/news,605196,1048490976.html",2021-06-21 14:23:47,弱庄一个
睡觉去咯！哈哈,"https://guba.eastmoney.com/news,605196,1048478253.html",2021-06-21 14:10:49,睡觉去咯！哈哈
又套一批，这股就这样,"https://guba.eastmoney.com/news,605196,1048477515.html",2021-06-21 14:10:05,又套一批，这股就这样
2点未到已上换手率20%了，主力不要再拉封顶。主力我希望你这周每天低开，收盘结束,"https://guba.eastmoney.com/news,605196,1048467827.html",2021-06-21 13:59:50,2点未到已上换手率20%了，主力不要再拉封顶。主力我希望你这周每天低开，收盘结束上涨3%到5%，每天换手率达到25%以上。一个坚持的散户心声
我最高点买进一买就亏我牛逼之前也是亏了十几个点现在又买回去还是亏和这个股没缘分,"https://guba.eastmoney.com/news,605196,1048438524.html",2021-06-21 13:30:05,我最高点买进 一买就亏 我牛逼 之前也是 亏了十几个点 现在又买回去 还是亏 和这个股没缘分
今天没戏了，散了吧，板是不存在的,"https://guba.eastmoney.com/news,605196,1048455565.html",2021-06-21 13:47:20,今天没戏了，散了吧，板是不存在的
能不能一次弄满,"https://guba.eastmoney.com/news,605196,1048452500.html",2021-06-21 13:44:24,能不能一次弄满
成本价-17.04,"https://guba.eastmoney.com/news,605196,1048447667.html",2021-06-21 13:39:30,试试
大盘跌了，你可以涨了,"https://guba.eastmoney.com/news,605196,1048441066.html",2021-06-21 13:32:33,大盘跌了，你可以涨了
套已发好，请君入瓮！,"https://guba.eastmoney.com/news,605196,1048439588.html",2021-06-21 13:31:07,套已发好，请君入瓮！
冲吧,"https://guba.eastmoney.com/news,605196,1048441145.html",2021-06-21 13:32:40,冲吧
急拉不能追啊[捂脸],"https://guba.eastmoney.com/news,605196,1048435219.html",2021-06-21 13:26:39,急拉不能追啊
板又不板，跌又不跌，哇呀呀呀……！主力给个痛快，跌停我好补仓，拉5%我就出了。,"https://guba.eastmoney.com/news,605196,1048355804.html",2021-06-21 11:07:19,板又不板，跌又不跌，哇呀呀呀……！主力给个痛快，跌停我好补仓，拉5%我就出了。
能不能拉板,"https://guba.eastmoney.com/news,605196,1048426488.html",2021-06-21 13:17:40,能不能拉板
放心板，不到30不下车！！！,"https://guba.eastmoney.com/news,605196,1047533551.html",2021-06-18 13:40:54,放心板，不到30不下车！！！
早上进了一手~~~这………,"https://guba.eastmoney.com/news,605196,1048422521.html",2021-06-21 13:13:24,早上进了一手~~~这………
2点前手换手率超20%以上，我就放心了。又来一支探热针，又一批交出筹码。,"https://guba.eastmoney.com/news,605196,1048421967.html",2021-06-21 13:12:44,2点前手换手率超20%以上，我就放心了。又来一支探热针，又一批交出筹码。
13.95过不去吗？？？,"https://guba.eastmoney.com/news,605196,1048336575.html",2021-06-21 10:50:41,13.95过不去吗？？？
午后关注002051买，买，买!,"https://guba.eastmoney.com/news,605196,1048421705.html",2021-06-21 13:12:28,午后关注002051 买，买，买!
早晨割肉卖的，真是坑跌,"https://guba.eastmoney.com/news,605196,1048415036.html",2021-06-21 13:04:51,早晨割肉卖的，真是坑跌
下班,"https://guba.eastmoney.com/news,605196,1048414141.html",2021-06-21 13:03:48,下班
下跌趋势,"https://guba.eastmoney.com/news,605196,1048399542.html",2021-06-21 12:24:08,下跌趋势
发套套啦,"https://guba.eastmoney.com/news,605196,1048394844.html",2021-06-21 12:06:22,发套套啦
18的本，到底能不能补仓？,"https://guba.eastmoney.com/news,605196,1048354798.html",2021-06-21 11:06:24,18 的本，到底能不能补仓？
次新里最烂的一个,"https://guba.eastmoney.com/news,605196,1048261176.html",2021-06-21 09:55:37,次新里最烂的一个
70亿，不难拉，呼叫万手哥[呲牙],"https://guba.eastmoney.com/news,605196,1048381627.html",2021-06-21 11:32:46,70亿，不难拉，呼叫万手哥
这股有个大哥来做个两板估计股性就激活了,"https://guba.eastmoney.com/news,605196,1048327001.html",2021-06-21 10:42:49,这股有个大哥来做个两板估计股性就激活了
洗刷刷洗刷刷，哦哦,"https://guba.eastmoney.com/news,605196,1048380222.html",2021-06-21 11:30:28,洗刷刷洗刷刷，哦哦
天天十几点换手率，这主力自己和自己玩的无限嗨皮呀,"https://guba.eastmoney.com/news,605196,1048376834.html",2021-06-21 11:26:50,天天十几点换手率，这主力自己和自己玩的无限嗨皮呀
主力的操作，让我对主力更有信心了。低价时没人抛，拉高一些好接货。希望今天的换手率,"https://guba.eastmoney.com/news,605196,1048369886.html",2021-06-21 11:20:12,主力的操作，让我对主力更有信心了。低价时没人抛，拉高一些好接货。希望今天的换手率25%以上。保持红色就行，不管多少。今天我看你主力表演了
凉了,"https://guba.eastmoney.com/news,605196,1048358827.html",2021-06-21 11:10:02,凉了
开始飞起来,"https://guba.eastmoney.com/news,605196,1048349976.html",2021-06-21 11:02:11,开始飞起来
又没有按计划买票,"https://guba.eastmoney.com/news,605196,1048345718.html",2021-06-21 10:58:25,又没有按计划买票
13.3割肉的难受,"https://guba.eastmoney.com/news,605196,1048335710.html",2021-06-21 10:49:55,13.3割肉的 难受
要起飞了？,"https://guba.eastmoney.com/news,605196,1048330191.html",2021-06-21 10:45:30,要起飞了？
哎难受,"https://guba.eastmoney.com/news,605196,1048333422.html",2021-06-21 10:48:06,哎难受
猪力你哪去了,"https://guba.eastmoney.com/news,605196,1048308719.html",2021-06-21 10:28:21,猪力你哪去了
托单一直被砸估计要出货了,"https://guba.eastmoney.com/news,605196,1048301802.html",2021-06-21 10:23:21,托单一直被砸 估计要出货了
涨跌麻烦痛快点，有本事就跌停，敢吗？,"https://guba.eastmoney.com/news,605196,1048301037.html",2021-06-21 10:22:47,涨跌麻烦痛快点，有本事就跌停，敢吗？
拖板块后腿[为什么],"https://guba.eastmoney.com/news,605196,1048299852.html",2021-06-21 10:21:48,拖板块后腿
大盘涨你还跌，这股亏太多，到底怎么啦，唉！,"https://guba.eastmoney.com/news,605196,1048297476.html",2021-06-21 10:20:07,大盘涨你还跌，这股亏太多，到底怎么啦，唉！
今天开始分批买入,"https://guba.eastmoney.com/news,605196,1048293333.html",2021-06-21 10:17:11,今天开始分批买入
不割不涨,"https://guba.eastmoney.com/news,605196,1048303251.html",2021-06-21 10:24:20,不割不涨
散户不抛就砸，逼着你交出筹码。,"https://guba.eastmoney.com/news,605196,1048248348.html",2021-06-21 09:47:30,散户不抛就砸，逼着你交出筹码。
垃圾股,"https://guba.eastmoney.com/news,605196,1048288132.html",2021-06-21 10:13:38,垃圾股
这狗庄，，，他就是不涨，他就是玩,"https://guba.eastmoney.com/news,605196,1048266058.html",2021-06-21 09:58:43,这狗庄，，，他就是不涨，他就是玩
感谢周五的韭菜进场，进来就被套住了,"https://guba.eastmoney.com/news,605196,1048242167.html",2021-06-21 09:43:57,感谢周五的韭菜进场，进来就被套住了
看看板块可丢人，呢吗[怒][怒],"https://guba.eastmoney.com/news,605196,1048263064.html",2021-06-21 09:56:53,看看板块可丢人，呢吗
快跑,"https://guba.eastmoney.com/news,605196,1048256090.html",2021-06-21 09:52:25,快跑
尾盘拉了0.19，明天又是抢竞价涨停，哈哈,"https://guba.eastmoney.com/news,605196,1047085591.html",2021-06-17 15:04:02,这个股真是折磨人，太魔性了。。
明天放量拉升站稳二十日均线,"https://guba.eastmoney.com/news,605196,1048149780.html",2021-06-20 22:21:57,明天放量拉升站稳二十日均线
快跑，快跑呀,"https://guba.eastmoney.com/news,605196,1048218725.html",2021-06-21 09:30:42,快跑，快跑呀
下跌模式开始，星期三开始站稳，准备好子弹分批入场！,"https://guba.eastmoney.com/news,605196,1048175140.html",2021-06-21 06:24:44,下跌模式开始，星期三开始站稳，准备好子弹分批入场！
明天高开低开，上午高开的朋友们记得高抛低吸,"https://guba.eastmoney.com/news,605196,1048150476.html",2021-06-20 22:27:59,明天高开低开，上午高开的朋友们记得高抛低吸
