标题,链接,发布时间,内容
通通吃掉吃掉,"https://guba.eastmoney.com/news,600280,803183496.html",2019-01-29 10:40:44,通通吃掉吃掉
完蛋了,"https://guba.eastmoney.com/news,600280,803182153.html",2019-01-29 10:37:48,完蛋了
少一个涨停板啊！,"https://guba.eastmoney.com/news,600280,803180034.html",2019-01-29 10:33:12,少一个涨停板啊！
真是个垃圾啊！,"https://guba.eastmoney.com/news,600280,803178685.html",2019-01-29 10:30:35,真是个垃圾啊！
不经历风雨怎么见彩虹，还是积极看多，老祝放出来了难道不比关着好吗？,"https://guba.eastmoney.com/news,600280,803174586.html",2019-01-29 10:23:56,不经历风雨怎么见彩虹，还是积极看多，老祝放出来了难道不比关着好吗？出来了解决债务问题
每天都会跌，跌到最后一个交易日,"https://guba.eastmoney.com/news,600280,803172897.html",2019-01-29 10:20:46,每天都会跌，跌到最后一个交易日
这个股票有病,"https://guba.eastmoney.com/news,600280,803170168.html",2019-01-29 10:16:05,这个股票有病
股市啊还有希望？天天陪,"https://guba.eastmoney.com/news,600280,803169228.html",2019-01-29 10:14:45,股市啊还有希望？天天陪
该庄就是个典型的二亦子。盼着人人上它。母猪！,"https://guba.eastmoney.com/news,600280,803161371.html",2019-01-29 10:04:43,该庄就是个典型的二亦子。盼着人人上它。母猪！
什么玩意,"https://guba.eastmoney.com/news,600280,803159431.html",2019-01-29 10:01:36,什么玩意
这就对了，下来了再买,"https://guba.eastmoney.com/news,600280,803158517.html",2019-01-29 09:59:59,这就对了，下来了再买
跑,"https://guba.eastmoney.com/news,600280,803157180.html",2019-01-29 09:57:15,跑
红盘就不错了，没有关昨天追高的,"https://guba.eastmoney.com/news,600280,803155344.html",2019-01-29 09:53:41,红盘就不错了，没有关昨天追高的
如何起诉造谣者啊，这几天的亏损只因一篇不实的报道。,"https://guba.eastmoney.com/news,600280,803154385.html",2019-01-29 09:51:59,如何起诉造谣者啊，这几天的亏损只因一篇不实的报道。
跌坏了,"https://guba.eastmoney.com/news,600280,803153902.html",2019-01-29 09:51:10,跌坏了
交易量这么大 有问题,"https://guba.eastmoney.com/news,600280,803154156.html",2019-01-29 09:51:36,交易量这么大 有问题
可以了，来吧,"https://guba.eastmoney.com/news,600280,803154530.html",2019-01-29 09:52:18,可以了，来吧
除非你拉的幅度大点,"https://guba.eastmoney.com/news,600280,803153879.html",2019-01-29 09:51:04,除非你拉的幅度大点
在出货,"https://guba.eastmoney.com/news,600280,803153696.html",2019-01-29 09:50:42,在出货
涨停的节奏,"https://guba.eastmoney.com/news,600280,803152705.html",2019-01-29 09:48:41,涨停的节奏
雨润食品涨到天际，你还等什么？,"https://guba.eastmoney.com/news,600280,803150895.html",2019-01-29 09:44:50,与首富一起持股过年
高开了我不买，低开才买，高开低走,"https://guba.eastmoney.com/news,600280,803149383.html",2019-01-29 09:41:27,高开了我不买，低开才买，高开低走
又是钓鱼的一天,"https://guba.eastmoney.com/news,600280,803147018.html",2019-01-29 09:36:41,又是钓鱼的一天
收购没有效,"https://guba.eastmoney.com/news,600280,803146512.html",2019-01-29 09:35:34,收购没有效
只看不动,"https://guba.eastmoney.com/news,600280,803146203.html",2019-01-29 09:34:50,只看不动
$吉宏股份 sz002803$ $中央商场 sh600280$,"https://guba.eastmoney.com/news,600280,803145178.html",2019-01-29 09:32:36,今日竞价选股：$吉宏股份sz002803$ $中央商场sh600280$ 激进的朋友注意跟踪把握好操作节奏。
哪位大佬给我讲解一下，盘前交易是怎么完成的，需要什么时候挂单,"https://guba.eastmoney.com/news,600280,803143741.html",2019-01-29 09:26:44,哪位大佬给我讲解一下，盘前交易是怎么完成的，需要什么时候挂单
全国人民喜迎面王中央商场的第三个暴跌,"https://guba.eastmoney.com/news,600280,803137791.html",2019-01-29 08:35:57,全国人民喜迎面王中央商场的第三个暴跌
为什么我开户了不可以买，显示可买0股,"https://guba.eastmoney.com/news,600280,802574823.html",2019-01-24 11:04:20,为什么我开户了不可以买，显示可买0股
今天可别跌了，来个涨停吧,"https://guba.eastmoney.com/news,600280,803139147.html",2019-01-29 08:50:52,今天可别跌了，来个涨停吧
已赚了一个涨停[大笑],"https://guba.eastmoney.com/news,600280,803042751.html",2019-01-28 13:13:17,已赚了一个涨停
中央商场周一走势参照物,"https://guba.eastmoney.com/news,600280,802853202.html",2019-01-25 23:16:59,中央商场周一走势参照物
跌,"https://guba.eastmoney.com/news,600280,803127682.html",2019-01-29 01:45:21,跌
今天又T了一把，目前剩三成仓，成本已是负数，接下来等它再阴个几天，做下一波,"https://guba.eastmoney.com/news,600280,803082814.html",2019-01-28 15:15:52,今天又T了一把，目前剩三成仓，成本已是负数，接下来等它再阴个几天，做下一波
明天低开八个点，低开低走一天,"https://guba.eastmoney.com/news,600280,802782829.html",2019-01-25 14:19:34,明天低开八个点，低开低走一天
明天破4,"https://guba.eastmoney.com/news,600280,803087495.html",2019-01-28 15:53:51,信不信由你，还好今天第二波翻红卖掉了
天地板，周一百分之九十九低开五个点以上,"https://guba.eastmoney.com/news,600280,802791403.html",2019-01-25 14:39:47,天地板，周一百分之九十九低开五个点以上
明天跌停开盘，实话实说。,"https://guba.eastmoney.com/news,600280,803078336.html",2019-01-28 14:56:29,明天跌停开盘，实话实说。
反包如果成立，明天就涨停，否则带套，时刻保持清醒,"https://guba.eastmoney.com/news,600280,803018087.html",2019-01-28 10:53:41,反包如果成立，明天就涨停，否则带套，时刻保持清醒
这5.2啥时候能回去啊,"https://guba.eastmoney.com/news,600280,803076579.html",2019-01-28 14:52:07,这5.2啥时候能回去啊
除非有什么大的重组消息，否则这就是短期头部。和贝通信没有可比性，它是次新股换手率很高都是左手捣到右手来回倒，中央是老股套牢盘很多，不可能马上解套。,"https://guba.eastmoney.com/news,600280,802938432.html",2019-01-26 21:07:47,除非有什么大的重组消息，否则这就是短期头部。和贝通信没有可比性，它是次新股换手率很高都是左手捣到右手来回倒，中央是老股套牢盘很多，不可能马上解套。
庄家想把短线客套牢成长线亏本,"https://guba.eastmoney.com/news,600280,803087474.html",2019-01-28 15:53:33,"庄家想把短线客套牢成长线亏本
"
礼拜一参照永泰能源1月16日走势，只提示一遍,"https://guba.eastmoney.com/news,600280,802827760.html",2019-01-25 18:20:55,"礼拜一参照永泰能源1月16日走势，只提示一遍
"
t+1真好 关门打狗  话糙理不糙！,"https://guba.eastmoney.com/news,600280,803078190.html",2019-01-28 14:56:35,不喜勿喷
好 支持砸盘,"https://guba.eastmoney.com/news,600280,803079357.html",2019-01-28 14:59:16,好 支持砸盘
情未央 菊花残　　你的笑容已伪装 花落人断肠　我心事 静静淌 北风乱　夜未央　你,"https://guba.eastmoney.com/news,600280,802982487.html",2019-01-28 09:22:08,"情未央 菊花残　　你的笑容已伪装
花落人断肠　我心事 静静淌
北风乱　夜未央　你的影子剪不断"
跌死，全军覆没,"https://guba.eastmoney.com/news,600280,803076634.html",2019-01-28 14:52:14,跌死，全军覆没
公司该发增持股份，再不回购成本更高,"https://guba.eastmoney.com/news,600280,803074534.html",2019-01-28 14:47:20,公司该发增持股份，再不回购成本更高
这狗庄真会玩.,"https://guba.eastmoney.com/news,600280,803071928.html",2019-01-28 14:39:06,这狗庄真会玩.
江苏的股票真的坑,"https://guba.eastmoney.com/news,600280,803068822.html",2019-01-28 14:29:45,江苏的股票真的坑
今天必定涨停,"https://guba.eastmoney.com/news,600280,803050844.html",2019-01-28 13:39:39,今天必定涨停
没有底仓的朋友，现在不要买,"https://guba.eastmoney.com/news,600280,803067585.html",2019-01-28 14:25:51,没有底仓的朋友，现在不要买
江苏的辣鸡股票,"https://guba.eastmoney.com/news,600280,803067443.html",2019-01-28 14:25:23,江苏的辣鸡股票
今天不跑明天继续跌,"https://guba.eastmoney.com/news,600280,803062500.html",2019-01-28 14:09:54,今天不跑明天继续跌
大家听好了，今天不涨停，明天继续跌,"https://guba.eastmoney.com/news,600280,803065304.html",2019-01-28 14:18:47,大家听好了，今天不涨停，明天继续跌
动手,"https://guba.eastmoney.com/news,600280,803058403.html",2019-01-28 13:58:43,动手
换国芳了 再见了这个辣鸡,"https://guba.eastmoney.com/news,600280,803057279.html",2019-01-28 13:55:50,换国芳了 再见了这个辣鸡
今天不涨停的话，大家今天明天一定要跑,"https://guba.eastmoney.com/news,600280,803054697.html",2019-01-28 13:49:20,今天不涨停的话，大家今天明天一定要跑
看来要完蛋,"https://guba.eastmoney.com/news,600280,803053448.html",2019-01-28 13:46:18,看来要完蛋
换庄完成 新庄已经开始操作。,"https://guba.eastmoney.com/news,600280,803042912.html",2019-01-28 13:14:00,换庄完成 新庄已经开始操作。
建议先出，放量上攻再买进，不差那几点,"https://guba.eastmoney.com/news,600280,803046666.html",2019-01-28 13:27:22,建议先出，放量上攻再买进，不差那几点
冲上去,"https://guba.eastmoney.com/news,600280,803044543.html",2019-01-28 13:20:06,冲上去
坐好了马上火箭发射,"https://guba.eastmoney.com/news,600280,803044576.html",2019-01-28 13:20:09,坐好了马上火箭发射
今天t成功赚10个点,"https://guba.eastmoney.com/news,600280,803022802.html",2019-01-28 11:07:14,今天t成功赚10个点
这就是辣鸡，涨没雨润多，跌比谁都厉害[不赞],"https://guba.eastmoney.com/news,600280,803041724.html",2019-01-28 13:09:22,这就是辣鸡，涨没雨润多，跌比谁都厉害[不赞]
上涨无量，下午还得躺地板上,"https://guba.eastmoney.com/news,600280,803040511.html",2019-01-28 13:04:10,上涨无量，下午还得躺地板上
赛象科技走势,"https://guba.eastmoney.com/news,600280,803016530.html",2019-01-28 10:49:10,赛象科技走势
雨润33跌到5毛《净资产4元》。中央22现在4元《净资产1.6元》。哪个该涨哪个,"https://guba.eastmoney.com/news,600280,803039044.html",2019-01-28 12:50:19,雨润33跌到5毛《净资产4元》。中央22现在4元《净资产1.6元》。哪个该涨哪个该跌
量能充沛买盘踊跃，下午有望收复失地,"https://guba.eastmoney.com/news,600280,802999054.html",2019-01-28 10:03:22,午盘冲高卖出
上周4.88清仓，今天4.1抄底,"https://guba.eastmoney.com/news,600280,803018734.html",2019-01-28 10:55:26,上周4.88清仓，今天4.1抄底
前天跑的休市组团到南京中央商场买猪肉过节[胜利],"https://guba.eastmoney.com/news,600280,803034138.html",2019-01-28 11:52:58,前天跑的休市组团到南京中央商场买猪肉过节
有没有跌停割肉的,"https://guba.eastmoney.com/news,600280,803029460.html",2019-01-28 11:27:35,有没有跌停割肉的
娘的被诱惑了,"https://guba.eastmoney.com/news,600280,803031706.html",2019-01-28 11:35:59,娘的被诱惑了
有反包的能力 4.55买点,"https://guba.eastmoney.com/news,600280,803015861.html",2019-01-28 10:47:27,有反包的能力 4.55买点
起来一波，看到6,"https://guba.eastmoney.com/news,600280,801952038.html",2019-01-18 13:32:47,起来一波，看到6
今天还敢买进的，你们该想想明天能否跑的掉,"https://guba.eastmoney.com/news,600280,803027990.html",2019-01-28 11:23:02,今天还敢买进的，你们该想想明天能否跑的掉
4.50已卖，虽然卖早了，但是心满意足了,"https://guba.eastmoney.com/news,600280,803027267.html",2019-01-28 11:21:03,4.50已卖，虽然卖早了，但是心满意足了
可惜当初买早了,"https://guba.eastmoney.com/news,600280,803026805.html",2019-01-28 11:19:44,可惜当初买早了
终于转红了,"https://guba.eastmoney.com/news,600280,803026396.html",2019-01-28 11:18:25,终于转红了
唉，一早没钱撬你的跌停板，错过了[傲],"https://guba.eastmoney.com/news,600280,803016837.html",2019-01-28 10:50:00,唉，一早没钱撬你的跌停板，错过了
中华老字号600280,"https://guba.eastmoney.com/news,600280,803023880.html",2019-01-28 11:10:30,中华老字号600280
造谣者怎么惩罚啊，起诉不？,"https://guba.eastmoney.com/news,600280,803022127.html",2019-01-28 11:05:17,造谣者怎么惩罚啊，起诉不？
4.09收盘,"https://guba.eastmoney.com/news,600280,803021905.html",2019-01-28 11:04:38,4.09收盘
4.21进来了，不知道，会不会被套呢,"https://guba.eastmoney.com/news,600280,803011902.html",2019-01-28 10:36:13,4.21进来了，不知道，会不会被套呢
全家超市买!买!买!这种年味，让我们充满幸福感。,"https://guba.eastmoney.com/news,600280,802452404.html",2019-01-23 13:54:12,"最快乐的，就是寻找过年的味道这让我们想起了小时候过年的味道：穿新衣戴新帽，磕个头收红包，买烟花放鞭炮……归纳起来，年味就是仪式感，就是整个人儿从里到外的辞旧迎新，这种年味，让我们充满幸福感。
"
看来离重组不远了，此处必有妖,"https://guba.eastmoney.com/news,600280,803019000.html",2019-01-28 10:56:23,看来离重组不远了，此处必有妖
太刺激了,"https://guba.eastmoney.com/news,600280,803018123.html",2019-01-28 10:53:43,太刺激了
周四4.88清仓，今天4.1抄了个底！可惜只有三分之一仓,"https://guba.eastmoney.com/news,600280,803018263.html",2019-01-28 10:54:08,周四4.88清仓，今天4.1抄了个底！可惜只有三分之一仓
又套一大波傻缺,"https://guba.eastmoney.com/news,600280,803017311.html",2019-01-28 10:51:20,又套一大波傻缺
趁拉高减仓！,"https://guba.eastmoney.com/news,600280,803017331.html",2019-01-28 10:51:24,趁拉高减仓！
T+1就算涨了也只能看着，不敢动,"https://guba.eastmoney.com/news,600280,803017031.html",2019-01-28 10:50:39,T+1就算涨了也只能看着
牛逼,"https://guba.eastmoney.com/news,600280,803016269.html",2019-01-28 10:48:31,牛逼
不是t加0坚决不买,"https://guba.eastmoney.com/news,600280,803016551.html",2019-01-28 10:50:13,0....................
4.10想买，资金那边没有来的急出，这边就涨了。上班炒股真是错过机会呀！,"https://guba.eastmoney.com/news,600280,803012079.html",2019-01-28 10:36:55,4.10想买，资金那边没有来的急出，这边就涨了。上班炒股真是错过机会呀！
高抛之后 4.12尽数吃回 做第二波,"https://guba.eastmoney.com/news,600280,803016313.html",2019-01-28 10:48:44,"
"
一直感觉会涨，就是没钱了,"https://guba.eastmoney.com/news,600280,803016328.html",2019-01-28 10:48:41,一直感觉会涨，就是没钱了
真假,"https://guba.eastmoney.com/news,600280,803016171.html",2019-01-28 10:48:14,真假
渥草，要逆天了？,"https://guba.eastmoney.com/news,600280,803016109.html",2019-01-28 10:48:08,渥草，要逆天了？
地天板,"https://guba.eastmoney.com/news,600280,803015891.html",2019-01-28 10:47:25,地天板
靠，前天天地板，今天来个地天板？,"https://guba.eastmoney.com/news,600280,803015339.html",2019-01-28 10:45:53,靠，前天天地板，今天来个地天板？
这样也能吃个涨停,"https://guba.eastmoney.com/news,600280,803013623.html",2019-01-28 10:41:16,这样也能吃个涨停
有没有地板低吸的，大肉了又。,"https://guba.eastmoney.com/news,600280,803015043.html",2019-01-28 10:45:03,有没有地板低吸的，大肉了又。
看看国芳 明天武汉中商4板绝对有套利机会还不拉上去[兴奋],"https://guba.eastmoney.com/news,600280,803015000.html",2019-01-28 10:44:56,看看国芳 明天武汉中商4板绝对有套利机会还不拉上去
应该是无效的收购,"https://guba.eastmoney.com/news,600280,803013556.html",2019-01-28 10:40:58,应该是无效的收购
