标题,链接,发布时间,内容
都是经营不下去了，上市把公司卖给散户，自己卷现金离开。,"https://guba.eastmoney.com/news,002239,652802142.html",2017-06-08 17:30:01,都是经营不下去了，上市把公司卖给散户，自己卷现金离开。
说真的，谁不想一劳永逸长期投资啊？谁愿整天跟打仗式的劳命费神,"https://guba.eastmoney.com/news,002239,652802214.html",2017-06-08 17:29:58,说真的，谁不想一劳永逸长期投资啊？谁愿整天跟打仗式的劳命费神
一切都是万变不离其宗，那就是投机！,"https://guba.eastmoney.com/news,002239,652801904.html",2017-06-08 17:29:58,一切都是万变不离其宗，那就是投机！
可机构都在高抛低吸，国家队也在大波段操作，,"https://guba.eastmoney.com/news,002239,652802273.html",2017-06-08 17:29:57,可机构都在高抛低吸，国家队也在大波段操作，
从来就没有什么全新的东西出现,"https://guba.eastmoney.com/news,002239,652801820.html",2017-06-08 17:29:55,从来就没有什么全新的东西出现
投资回报是确定的，投机则存在不可预知的风险,"https://guba.eastmoney.com/news,002239,652801610.html",2017-06-08 17:29:21,投资回报是确定的，投机则存在不可预知的风险
难那！好公司谁上市把自己挣的钱分给别人？,"https://guba.eastmoney.com/news,002239,652802050.html",2017-06-08 17:29:20,难那！好公司谁上市把自己挣的钱分给别人？
您必须把在股票市场中的投机行为视为一项极其严肃的事业,"https://guba.eastmoney.com/news,002239,652801977.html",2017-06-08 17:29:14,您必须把在股票市场中的投机行为视为一项极其严肃的事业
资本市场亘古不变的真谛是投机,"https://guba.eastmoney.com/news,002239,652801952.html",2017-06-08 17:29:13,资本市场亘古不变的真谛是投机
因为你根本无法做到且也知道你所谓的投资不一定会有期望的回报,"https://guba.eastmoney.com/news,002239,652801574.html",2017-06-08 17:29:07,因为你根本无法做到且也知道你所谓的投资不一定会有期望的回报
相信中国股市一点会健康发展。,"https://guba.eastmoney.com/news,002239,652801741.html",2017-06-08 17:29:04,相信中国股市一点会健康发展。
在中国投资股票人民亏惨了。,"https://guba.eastmoney.com/news,002239,652801782.html",2017-06-08 17:28:59,在中国投资股票人民亏惨了。
政策性的干预股市，不会有投资者买单上车！！！,"https://guba.eastmoney.com/news,002239,652801505.html",2017-06-08 17:28:55,政策性的干预股市，不会有投资者买单上车！！！
自2005年6月至今如果在股市上玩的散户平均下来亏50%都是好的。,"https://guba.eastmoney.com/news,002239,652801474.html",2017-06-08 17:28:55,自2005年6月至今如果在股市上玩的散户平均下来亏50%都是好的。
，回报是不一定的。证券市场是一个风险市场，,"https://guba.eastmoney.com/news,002239,652801651.html",2017-06-08 17:28:37,，回报是不一定的。证券市场是一个风险市场，
散户是投资不成，没办法才去冒险投机。,"https://guba.eastmoney.com/news,002239,652801346.html",2017-06-08 17:28:32,散户是投资不成，没办法才去冒险投机。
你天天发我不管，只要股市天天涨就行。,"https://guba.eastmoney.com/news,002239,652801270.html",2017-06-08 17:28:24,你天天发我不管，只要股市天天涨就行。
股市的基因便是投机，你所谓的投资，本质还是投机,"https://guba.eastmoney.com/news,002239,652801529.html",2017-06-08 17:28:15,股市的基因便是投机，你所谓的投资，本质还是投机
，是国内实力较雄厚的道路工程机械制造基地之一。,"https://guba.eastmoney.com/news,002239,652801182.html",2017-06-08 17:28:04,，是国内实力较雄厚的道路工程机械制造基地之一。
自己把该做的事情做好就什么都好了！,"https://guba.eastmoney.com/news,002239,652801420.html",2017-06-08 17:27:57,自己把该做的事情做好就什么都好了！
公募基金应该取缔，最坏的机构投资者,"https://guba.eastmoney.com/news,002239,652801373.html",2017-06-08 17:27:44,公募基金应该取缔，最坏的机构投资者
让制定这个政策的人先入市场参与责任投资,"https://guba.eastmoney.com/news,002239,652801287.html",2017-06-08 17:27:29,让制定这个政策的人先入市场参与责任投资
高手啊，快回家吧，不听的话你会曙光的，是不是听着很耳熟啊,"https://guba.eastmoney.com/news,002239,652801248.html",2017-06-08 17:27:29,高手啊，快回家吧，不听的话你会曙光的，是不是听着很耳熟啊
公司所处行业为道路工程机械行业,"https://guba.eastmoney.com/news,002239,652801092.html",2017-06-08 17:27:03,公司所处行业为道路工程机械行业
建设机械是具备“特殊背景”的陕西辖区企业，,"https://guba.eastmoney.com/news,002239,652801060.html",2017-06-08 17:26:50,建设机械是具备“特殊背景”的陕西辖区企业，
好的公司才是价值投资，难寻找！,"https://guba.eastmoney.com/news,002239,652800901.html",2017-06-08 17:26:48,好的公司才是价值投资，难寻找！
投资投机能严格区分？把垃圾公司全退市不就都是价值投资了！,"https://guba.eastmoney.com/news,002239,652800869.html",2017-06-08 17:26:28,投资投机能严格区分？把垃圾公司全退市不就都是价值投资了！
不能再打压了，股票是拿来炒的，不是来投资的,"https://guba.eastmoney.com/news,002239,652796998.html",2017-06-08 17:17:02,不能再打压了，股票是拿来炒的，不是来投资的
长期亏损的大型国企，央企。是不是说明公司治理不及格?如何引导社会资本?,"https://guba.eastmoney.com/news,002239,652796909.html",2017-06-08 17:16:50,长期亏损的大型国企，央企。是不是说明公司治理不及格?如何引导社会资本?
价值投资本身就是一个伪概念,"https://guba.eastmoney.com/news,002239,652796966.html",2017-06-08 17:16:11,价值投资本身就是一个伪概念
的典型，她将成为全世界最伟大的企业之一，,"https://guba.eastmoney.com/news,002239,652796646.html",2017-06-08 17:16:09,的典型，她将成为全世界最伟大的企业之一，
，垃圾股退市或者几毛钱一股，好的行业龙头,"https://guba.eastmoney.com/news,002239,652796440.html",2017-06-08 17:15:43,，垃圾股退市或者几毛钱一股，好的行业龙头
，让我们共同了解和见证她的美好未来。。,"https://guba.eastmoney.com/news,002239,652796723.html",2017-06-08 17:15:35,，让我们共同了解和见证她的美好未来。。。。。。。。。。
国际知名企业几百元一股，像000725京东方就是最好的典型，,"https://guba.eastmoney.com/news,002239,652796603.html",2017-06-08 17:15:09,国际知名企业几百元一股，像000725京东方就是最好的典型，
大股东无发言权！现在你说保护投资者利益，你别哄我。就看你鬼扯,"https://guba.eastmoney.com/news,002239,652796143.html",2017-06-08 17:14:56,大股东无发言权！现在你说保护投资者利益，你别哄我。就看你鬼扯
&#183;深港通&#183;英伦通和加入国际指数就是最好的例证！,"https://guba.eastmoney.com/news,002239,652796349.html",2017-06-08 17:14:51,·深港通·英伦通和加入国际指数就是最好的例证！
那些垃圾股鸡犬升天的时代就要翻篇了，进来要像美国和香港一样,"https://guba.eastmoney.com/news,002239,652796395.html",2017-06-08 17:14:43,那些垃圾股鸡犬升天的时代就要翻篇了，进来要像美国和香港一样
什么叫责任投资？股海二十年，首次听到责任投资，费解,"https://guba.eastmoney.com/news,002239,652796066.html",2017-06-08 17:14:39,什么叫责任投资？股海二十年，首次听到责任投资，费解
依法治市，是向国际化迈进的英明决策！,"https://guba.eastmoney.com/news,002239,652796263.html",2017-06-08 17:14:13,依法治市，是向国际化迈进的英明决策！
人家用真金白银买的股票成了大股东，你一句野蛮人害人精,"https://guba.eastmoney.com/news,002239,652796089.html",2017-06-08 17:13:58,人家用真金白银买的股票成了大股东，你一句野蛮人害人精
股市每天都是机会，等底部走出来再说,"https://guba.eastmoney.com/news,002239,652796036.html",2017-06-08 17:13:38,股市每天都是机会，等底部走出来再说
c抓好上司公司的发展与分红,"https://guba.eastmoney.com/news,002239,652795650.html",2017-06-08 17:13:30,抓好上司公司的发展与分红抓好上司公司的发展与分红
，但大资金还是放在大蓝筹里比较安全,"https://guba.eastmoney.com/news,002239,652795951.html",2017-06-08 17:13:22,，但大资金还是放在大蓝筹里比较安全
责任投资，又新名称出来了,"https://guba.eastmoney.com/news,002239,652795837.html",2017-06-08 17:13:11,责任投资，又新名称出来了
才能使市场投机与投资并举。,"https://guba.eastmoney.com/news,002239,652795755.html",2017-06-08 17:13:02,才能使市场投机与投资并举。
不要治标不治本，从源头抓起才有投资价值,"https://guba.eastmoney.com/news,002239,652795583.html",2017-06-08 17:12:31,不要治标不治本，从源头抓起才有投资价值
三千家有2900家是坏学生,"https://guba.eastmoney.com/news,002239,652795433.html",2017-06-08 17:11:59,三千家有2900家是坏学生
连续发新股长达32个月。,"https://guba.eastmoney.com/news,002239,652795388.html",2017-06-08 17:11:38,连续发新股长达32个月。
股价翻翻的，疯涨的，都是业绩不咋地的，业绩好点的跌成,"https://guba.eastmoney.com/news,002239,652795326.html",2017-06-08 17:11:28,股价翻翻的，疯涨的，都是业绩不咋地的，业绩好点的跌成
我们都是有责任的韭菜,"https://guba.eastmoney.com/news,002239,652795238.html",2017-06-08 17:11:19,我们都是有责任的韭菜
咱们的特点是一日游。但愿别是一日热。,"https://guba.eastmoney.com/news,002239,652794424.html",2017-06-08 17:10:10,咱们的特点是一日游。但愿别是一日热。
不要谈什么价值投资，退市和处罚重些，,"https://guba.eastmoney.com/news,002239,652794637.html",2017-06-08 17:09:57,不要谈什么价值投资，退市和处罚重些，
让那些假公司一个接一个退市，价值投资自然形成!,"https://guba.eastmoney.com/news,002239,652794704.html",2017-06-08 17:09:51,让那些假公司一个接一个退市，价值投资自然形成!
我就是长期投资，我投的公司是年年盈利，而我股票是年年亏。,"https://guba.eastmoney.com/news,002239,652794272.html",2017-06-08 17:09:50,我就是长期投资，我投的公司是年年盈利，而我股票是年年亏。
也不敢，偶而做个短线，赚赔都认命。,"https://guba.eastmoney.com/news,002239,652794231.html",2017-06-08 17:09:43,也不敢，偶而做个短线，赚赔都认命。
不要有做假的公司和内幕交易之类的公司存在就行,"https://guba.eastmoney.com/news,002239,652794557.html",2017-06-08 17:09:34,不要有做假的公司和内幕交易之类的公司存在就行
我不会走的，但我不会长期投资，,"https://guba.eastmoney.com/news,002239,652794159.html",2017-06-08 17:08:34,我不会走的，但我不会长期投资，
又要快发公告了吧,"https://guba.eastmoney.com/news,002239,622070959.html",2017-03-28 17:34:02,又要快发公告了吧
昨天涨二角今天跌三角,"https://guba.eastmoney.com/news,002239,625578013.html",2017-04-07 05:58:26,昨天涨二角今天跌三角
下午砸到十三块八进,"https://guba.eastmoney.com/news,002239,625681061.html",2017-04-07 10:54:32,下午砸到十三块八进
只要一出研报准跌,"https://guba.eastmoney.com/news,002239,625285113.html",2017-04-06 14:15:25,只要一出研报准跌
都跑了,"https://guba.eastmoney.com/news,002239,625283391.html",2017-04-06 14:12:07,都跑了
真耗不起先走了，你们慢慢等,"https://guba.eastmoney.com/news,002239,620637311.html",2017-03-24 10:41:25,真耗不起先走了，你们慢慢等
今天将站上14.25,"https://guba.eastmoney.com/news,002239,628620001.html",2017-04-14 10:10:15,今天将站上14.25
看来要么到八元的节奏吗！从十五开始补仓这到什么时候才能到头啊……？,"https://guba.eastmoney.com/news,002239,640603265.html",2017-05-11 10:16:32,看来要么到八元的节奏吗！从十五开始补仓这到什么时候才能到头啊……？
今天在跌两个点，开始向18进军,"https://guba.eastmoney.com/news,002239,634995194.html",2017-04-28 09:46:36,今天在跌两个点，开始向18进军
说句良心话，如果我是庄我也不拉，看到这些小散不配合，真心懒得拉，只能不断的砸盘让,"https://guba.eastmoney.com/news,002239,627278146.html",2017-04-11 14:18:35,说句良心话，如果我是庄我也不拉，看到这些小散不配合，真心懒得拉，只能不断的砸盘让小散自杀。每次有点小动作这班小散就怕死，说多都是泪！
2016 年净利润由4.06 亿元上调10.3%到4.48 亿元，维持2017,"https://guba.eastmoney.com/news,002239,617960602.html",2017-03-16 16:41:31,2016 年净利润由4.06 亿元上调10.3%到4.48 亿元，维持2017 年净利润为5.28 亿不变，维持推荐评级及18 元目标价，对应2017 年收购后28x P/E。
下周将站稳15大元，你们都懂的！,"https://guba.eastmoney.com/news,002239,613952134.html",2017-03-04 17:27:22,下周将站稳15大元，你们都懂的！
下周能否站上15大元就看庄家肯不肯拉了！,"https://guba.eastmoney.com/news,002239,616500965.html",2017-03-12 21:19:38,下周能否站上15大元就看庄家肯不肯拉了！
今天上车的明天开始有收获了，不管庄家如何打压，记住:持好你手中的股票，不要轻易交,"https://guba.eastmoney.com/news,002239,617604985.html",2017-03-15 19:26:58,今天上车的明天开始有收获了，不管庄家如何打压，记住:持好你手中的股票，不要轻易交出！
奥特佳出来辟谣了，本周站上15是必然的了，珍惜带血筹码，奥特佳带你装逼带你飞！,"https://guba.eastmoney.com/news,002239,614498200.html",2017-03-06 18:50:19,奥特佳出来辟谣了，本周站上15是必然的了，珍惜带血筹码，奥特佳带你装逼带你飞！
明天能站稳14.5左右，这个月15元指日可待！,"https://guba.eastmoney.com/news,002239,619578889.html",2017-03-21 22:44:12,明天能站稳14.5左右，这个月15元指日可待！
今晚出公告，庄按耐不住了，尾盘拉升就是最好的证明！,"https://guba.eastmoney.com/news,002239,634127455.html",2017-04-26 14:29:33,今晚出公告，庄按耐不住了，尾盘拉升就是最好的证明！
明天不管怎么样，一开盘前五分钟有理没理先买进，这个点已经跌没可跌了，耐心持有到送,"https://guba.eastmoney.com/news,002239,624535541.html",2017-04-04 22:34:17,明天不管怎么样，一开盘前五分钟有理没理先买进，这个点已经跌没可跌了，耐心持有到送转填权，几个涨停不是梦！不可否认炒股真是炒耐心，这个煎熬必须挺过去！正所谓守得云开见月明！
希望明天涨停吧！,"https://guba.eastmoney.com/news,002239,625029141.html",2017-04-05 23:26:51,希望明天涨停吧！
淡定！！！,"https://guba.eastmoney.com/news,002239,625138482.html",2017-04-06 09:45:41,淡定！！！
今天大家来预计一下会升多少个点？还是会涨停几个板？,"https://guba.eastmoney.com/news,002239,636309754.html",2017-05-03 08:30:35,今天大家来预计一下会升多少个点？还是会涨停几个板？
这个利好来得太及时了，明天一定会借力打力的，洗盘也洗到没法洗了，第一目标价，18,"https://guba.eastmoney.com/news,002239,636174255.html",2017-05-02 20:18:26,这个利好来得太及时了，明天一定会借力打力的，洗盘也洗到没法洗了，第一目标价，18块！
，你，娘.亲，的这样增持我也是够醉了！,"https://guba.eastmoney.com/news,002239,639320449.html",2017-05-09 09:44:57,，你，娘.亲，的这样增持我也是够醉了！
绩优高成长002182云海金属2017半年报炒作目标价16元。现价才8.4元,"https://guba.eastmoney.com/news,002239,647377455.html",2017-05-26 10:07:41,绩优高成长002182云海金属2017半年报炒作目标价16元。现价才8.4元
板块方面,"https://guba.eastmoney.com/news,002239,652782714.html",2017-06-08 16:39:30,这导致指数难有大行情；第二
你们说说明天的股东大会  都会发布些什么呢 尽情发挥,"https://guba.eastmoney.com/news,002239,652758150.html",2017-06-08 15:37:51,你们说说明天的股东大会 都会发布些什么呢 尽情发挥
大户都在跑.,"https://guba.eastmoney.com/news,002239,652691964.html",2017-06-08 13:39:18,还不卖等着吃套吗?
下来，快下来[大笑][大笑],"https://guba.eastmoney.com/news,002239,652687202.html",2017-06-08 13:30:36,下来，快下来
是JB就一定会硬！等送股一定有一波,"https://guba.eastmoney.com/news,002239,652581778.html",2017-06-08 09:46:14,是JB就一定会硬！等送股一定有一波
请问董事长何时送股除权？来点高效率的东东！,"https://guba.eastmoney.com/news,002239,651698869.html",2017-06-06 10:37:07,请问董事长何时送股除权？来点高效率的东东！
神走位啊，成功躲开这波高送转起飞,"https://guba.eastmoney.com/news,002239,652582372.html",2017-06-08 09:48:03,高送转连续几天暴涨了，这孙子一直瘟起，你特么敢不敢板一个看看[不赞]
高转送不涨天理不容,"https://guba.eastmoney.com/news,002239,652559260.html",2017-06-08 08:46:31,高转送不涨天理不容
股东大会决议公告开启主升浪模式,"https://guba.eastmoney.com/news,002239,652549249.html",2017-06-08 07:51:05,股东大会决议公告开启主升浪模式
哪位大哥在发力？基金还是大股东？[大笑],"https://guba.eastmoney.com/news,002239,652235539.html",2017-06-07 13:07:50,哪位大哥在发力？基金还是大股东？
沪指指数站稳3100点,"https://guba.eastmoney.com/news,002239,652475985.html",2017-06-07 23:27:42,且每天都在3只以上
股指期货玩大盘，成交量下来了弱势明显,"https://guba.eastmoney.com/news,002239,652461386.html",2017-06-07 22:38:39,明天绝对连续涨停，涨
明天开始连板,"https://guba.eastmoney.com/news,002239,652452679.html",2017-06-07 22:08:26,明天开始连板
目标15,"https://guba.eastmoney.com/news,002239,652452593.html",2017-06-07 22:08:01,目标15
垃圾中的战斗机,"https://guba.eastmoney.com/news,002239,641297564.html",2017-05-12 12:37:51,垃圾中的战斗机
这个臭股，真受够了,"https://guba.eastmoney.com/news,002239,650342447.html",2017-06-02 14:45:35,这个臭股，真受够了
这是什么垃圾股,"https://guba.eastmoney.com/news,002239,634646377.html",2017-04-27 14:29:12,这是什么垃圾股
华安基金真不要脸！骗子！,"https://guba.eastmoney.com/news,002239,652411386.html",2017-06-07 20:01:32,华安基金真不要脸！骗子！
走可能是最难琢磨的。,"https://guba.eastmoney.com/news,002239,652407275.html",2017-06-07 19:50:12,P2P年收益20倍！这也敢
还不抓住机会正式通过和公布高转送 趁此促使股价回归价值！,"https://guba.eastmoney.com/news,002239,652386513.html",2017-06-07 18:47:50,"还不抓住机会正式通过和公布高转送
趁此促使股价回归价值！"
不要开心太早，没准明天又会跌回去,"https://guba.eastmoney.com/news,002239,652299063.html",2017-06-07 14:59:22,不要开心太早，没准明天又会跌回去
尾盘不知道还有表现吗………,"https://guba.eastmoney.com/news,002239,652291001.html",2017-06-07 14:45:23,尾盘不知道还有表现吗………
即将突破30日线，有希望开启新的上涨行情[大笑][大笑][大笑]昨天买进了500,"https://guba.eastmoney.com/news,002239,652186189.html",2017-06-07 10:53:25,即将突破30日线，有希望开启新的上涨行情昨天买进了5000股
王总。谢谢您的力挺，,"https://guba.eastmoney.com/news,002239,652211447.html",2017-06-07 11:43:50,谢谢王总力挺，现在你终于可以不怕平仓啦。我们也不会去跳楼啦 。
安心持有~做T只会越做越高~,"https://guba.eastmoney.com/news,002239,652206583.html",2017-06-07 11:32:08,安心持有~做T只会越做越高~
422手卖了有10笔什么意思请大神指点下，,"https://guba.eastmoney.com/news,002239,652191022.html",2017-06-07 11:03:13,422手卖了有10笔什么意思请大神指点下，
422抛盘为那般,"https://guba.eastmoney.com/news,002239,652176608.html",2017-06-07 10:37:44,什么盘口语言，请教。
都是卖422手都有10笔了什么意思,"https://guba.eastmoney.com/news,002239,652178420.html",2017-06-07 10:40:04,都是卖422手都有10笔了什么意思
啥时候送股呀不是这几天开会吗？怎么没公告呀谁知道能说一下吗？,"https://guba.eastmoney.com/news,002239,652157483.html",2017-06-07 10:04:46,啥时候送股呀不是这几天开会吗？怎么没公告呀谁知道能说一下吗？
赶紧卖~不卖怎能涨~~~,"https://guba.eastmoney.com/news,002239,652159397.html",2017-06-07 10:08:16,赶紧卖~不卖怎能涨~~~
就这换手率涨不了，,"https://guba.eastmoney.com/news,002239,652157858.html",2017-06-07 10:05:19,就这换手率涨不了，
10送18啊！这价格死人都不能抛,"https://guba.eastmoney.com/news,002239,652142017.html",2017-06-07 09:39:04,10送18啊！这价格死人都不能抛
恐怖呀，帝奥控股及王进飞这边公告增持，那边公告股份被质押…………这不是赌徒吗,"https://guba.eastmoney.com/news,002239,645299367.html",2017-05-22 14:22:32,恐怖呀，帝奥控股及王进飞这边公告增持，那边公告股份被质押…………这不是赌徒吗
明天大跌，跑呀。,"https://guba.eastmoney.com/news,002239,643949764.html",2017-05-18 14:58:26,明天大跌，跑呀。
为什么会出现上市公司扎堆卖房现象？归纳上市公司卖房的原因,"https://guba.eastmoney.com/news,002239,644050551.html",2017-05-18 18:28:41,投资者的分红回报也将达到5%以上
跌到10元以下，我狂扫货,"https://guba.eastmoney.com/news,002239,642750056.html",2017-05-16 09:59:58,跌到10元以下，我狂扫货
怎么停牌了？,"https://guba.eastmoney.com/news,002239,646168626.html",2017-05-24 09:22:30,怎么停牌了？
垃圾,"https://guba.eastmoney.com/news,002239,642783347.html",2017-05-16 10:39:16,垃圾
天佑5000万股就是炒作的筹码，好事,"https://guba.eastmoney.com/news,002239,643779990.html",2017-05-18 10:00:21,天佑5000万股就是炒作的筹码，好事
穆迪调降中国主权信用评级，预计未来中国经济增速将持续放缓。穆迪在报告中指出，20,"https://guba.eastmoney.com/news,002239,646312532.html",2017-05-24 13:09:42,穆迪调降中国主权信用评级，预计未来中国经济增速将持续放缓。穆迪在报告中指出，2018年政府直接债务将达到GDP的40%，2020年将达到45%
扶不起的阿斗,"https://guba.eastmoney.com/news,002239,650121007.html",2017-06-02 09:57:52,啥利好也拖不动股价，要不你干脆出利空算了，看看股价能起来不[不赞]
证券报说的有问题吗？好像白不了？看看股价就知道吧,"https://guba.eastmoney.com/news,002239,649660602.html",2017-06-01 14:21:15,证券报说的有问题吗？好像白不了？看看股价就知道吧
再卖，你们连做鸡都没份,"https://guba.eastmoney.com/news,002239,642787592.html",2017-05-16 10:45:12,！
