标题,链接,发布时间,内容
换手率太低了，主力拉个涨停人气就来了,"https://guba.eastmoney.com/news,600096,882511894.html",2019-10-25 11:00:33,换手率太低了，主力拉个涨停人气就来了
今天的涨是为了更好的跌，涨高一尺，跌多一丈,"https://guba.eastmoney.com/news,600096,882508596.html",2019-10-25 10:54:37,今天的涨是为了更好的跌，涨高一尺，跌多一丈
挂价了，快把我洗出去[牛],"https://guba.eastmoney.com/news,600096,882473907.html",2019-10-25 10:00:02,挂价了，快把我洗出去
就是个垃圾庄,"https://guba.eastmoney.com/news,600096,882492965.html",2019-10-25 10:28:29,就是个垃圾庄
解套了，赚了几十块钱。昨天要不是做个差价还出不来,"https://guba.eastmoney.com/news,600096,882488374.html",2019-10-25 10:21:29,解套了，赚了几十块钱。昨天要不是做个差价还出不来
主力出货[好困惑],"https://guba.eastmoney.com/news,600096,882489287.html",2019-10-25 10:22:43,主力出货
"哥再做把T , 今天到头了 ，5.14 再加仓","https://guba.eastmoney.com/news,600096,882485676.html",2019-10-25 10:17:28,"哥再做把T , 今天到头了 ，5.14 再加仓"
没有大麻就下来,"https://guba.eastmoney.com/news,600096,882479973.html",2019-10-25 10:08:46,没有大麻就下来
敢买的真是在赌了,"https://guba.eastmoney.com/news,600096,882480721.html",2019-10-25 10:10:00,敢买的真是在赌了
没有大麻的，短线的走吧，走成这样已经不错了,"https://guba.eastmoney.com/news,600096,882471973.html",2019-10-25 09:57:26,没有大麻的，短线的走吧，走成这样已经不错了
没有大麻，你蹦蹦跳跳什么东西啊,"https://guba.eastmoney.com/news,600096,882469112.html",2019-10-25 09:53:06,没有大麻，你蹦蹦跳跳什么东西啊
云天化(600096)今天如不涨停，我敢自宫！,"https://guba.eastmoney.com/news,600096,882478290.html",2019-10-25 10:06:10,"

今天看好化肥股双雄的涨停预期：ST宜化(000422)和云天化(600096)"
干的漂亮,"https://guba.eastmoney.com/news,600096,882476264.html",2019-10-25 10:03:15,干的漂亮
庄来个火箭发射啊[牛气冲天],"https://guba.eastmoney.com/news,600096,882473713.html",2019-10-25 09:59:52,庄来个火箭发射啊
生产大麻专用化肥,"https://guba.eastmoney.com/news,600096,882473668.html",2019-10-25 09:59:42,云天化生产大麻专用肥
知道为什么会涨吗？因为前天主力直线拉板，涨停板进了不少，套牢了，自救而已,"https://guba.eastmoney.com/news,600096,882473729.html",2019-10-25 09:59:54,知道为什么会涨吗？因为前天主力直线拉板，涨停板进了不少，套牢了，自救而已
没有大木麻的，必须创新低,"https://guba.eastmoney.com/news,600096,882466912.html",2019-10-25 09:49:46,没有大木麻的，必须创新低
上啊，兄弟们,"https://guba.eastmoney.com/news,600096,882468833.html",2019-10-25 09:52:40,上啊，兄弟们
你有没有大麻？涨什么东西啊？,"https://guba.eastmoney.com/news,600096,882466590.html",2019-10-25 09:49:23,你有没有大麻？涨什么东西啊？
完了追高了！,"https://guba.eastmoney.com/news,600096,882464544.html",2019-10-25 09:46:31,完了追高了！
我走了，留下的朋友祝你们发财,"https://guba.eastmoney.com/news,600096,882463486.html",2019-10-25 09:44:55,我走了，留下的朋友 祝你们发财
冲啊,"https://guba.eastmoney.com/news,600096,882463137.html",2019-10-25 09:44:21,冲啊
股民说你有你就有，云天化雄起第一股。,"https://guba.eastmoney.com/news,600096,882463148.html",2019-10-25 09:44:22,股民说你有你就有，云天化雄起第一股。
参考4月,"https://guba.eastmoney.com/news,600096,882461686.html",2019-10-25 09:42:30,参考4月
小云你敢涨！晚上给你来个澄清公告。但我想一想该澄清什么？[献花],"https://guba.eastmoney.com/news,600096,882461417.html",2019-10-25 09:42:07,小云你敢涨！晚上给你来个澄清公告。但我想一想该澄清什么？
涨停板！,"https://guba.eastmoney.com/news,600096,882459367.html",2019-10-25 09:39:23,涨停板！
买买买，先买一部分，破5再补[微笑][微笑]，破4更要买,"https://guba.eastmoney.com/news,600096,882458814.html",2019-10-25 09:38:43,买买买，先买一部分，破5再补，破4更要买
盐湖大哥成功的天地板[献花],"https://guba.eastmoney.com/news,600096,882457607.html",2019-10-25 09:37:01,盐湖大哥成功的天地板
大哥已经起来了，现在看我们了,"https://guba.eastmoney.com/news,600096,882457953.html",2019-10-25 09:37:32,大哥已经起来了，现在看我们了
散户疯狂买，主力就做顺水人情，业绩公布后说利好出尽，怎么都是主力说了算,"https://guba.eastmoney.com/news,600096,882456280.html",2019-10-25 09:35:07,散户疯狂买，主力就做顺水人情，业绩公布后说利好出尽，怎么都是主力说了算
大哥，快天地板了[俏皮],"https://guba.eastmoney.com/news,600096,882456431.html",2019-10-25 09:35:26,大哥，快天地板了
盐湖大哥开板了[微笑]总算被我叫起来了,"https://guba.eastmoney.com/news,600096,882455021.html",2019-10-25 09:33:18,盐湖大哥开板了总算被我叫起来了
别逗了，还想涨停,"https://guba.eastmoney.com/news,600096,882449668.html",2019-10-25 09:22:10,别逗了，还想涨停
还好满仓了,"https://guba.eastmoney.com/news,600096,882448211.html",2019-10-25 09:18:23,还好满仓了
怎么回事？,"https://guba.eastmoney.com/news,600096,882447759.html",2019-10-25 09:17:18,怎么回事？
股友wbGKit 叽叽  来过来聊天拉,"https://guba.eastmoney.com/news,600096,882446419.html",2019-10-25 09:10:44,周k 5.14一腿 插的相当稳当 ，哥继续加仓
周k 5.14一腿 插的相当稳当 ，哥继续加仓,"https://guba.eastmoney.com/news,600096,882445231.html",2019-10-25 09:03:21,周k 5.14一腿 插的相当稳当 ，哥继续加仓
今天看你大哥泸天化表现,"https://guba.eastmoney.com/news,600096,882433037.html",2019-10-25 06:40:00,今天看你大哥泸天化表现
套人无数，这股除了下套，还有什么把戏,"https://guba.eastmoney.com/news,600096,882432554.html",2019-10-25 06:26:05,套人无数，这股除了下套，还有什么把戏
涨一天，跌两天，算起来，三天还涨30%进三退二，总的来说还是涨的[赞][献花],"https://guba.eastmoney.com/news,600096,882412071.html",2019-10-24 21:55:55,涨一天，跌两天，算起来，三天还涨30%进三退二，总的来说还是涨的
短线的人千万别进来，进来的人必须要跌破两块，甚至于一块三毛五的心理准备，必须有冲,"https://guba.eastmoney.com/news,600096,882383507.html",2019-10-24 17:44:45,短线的人千万别进来，进来的人必须要跌破两块，甚至于一块三毛五的心理准备，必须有冲破68块的信心，时间四年，你切记
不要买鸡肉股，不要买黄金股，不要买科技股,"https://guba.eastmoney.com/news,600096,882411182.html",2019-10-24 21:49:14,不要买鸡肉股，不要买黄金股，不要买科技股
洗差不多了，下周二涨停,"https://guba.eastmoney.com/news,600096,882354307.html",2019-10-24 15:05:24,洗差不多了，下周二涨停
明天大胆低吸，吸点奶浆,"https://guba.eastmoney.com/news,600096,882365302.html",2019-10-24 15:59:34,明天大胆低吸，吸点奶浆
希望买入云天化的投资者。坚定持有不要放弃。坚持到底就是胜利。,"https://guba.eastmoney.com/news,600096,882401806.html",2019-10-24 20:28:38,希望买入云天化的投资者。坚定持有不要放弃。坚持到底就是胜利。
云天化是一个完美的股票。长期持有者，将来会收益。峰峰满满丰丰富富。业绩已经，出现,"https://guba.eastmoney.com/news,600096,882401525.html",2019-10-24 20:25:59,云天化是一个完美的股票。长期持有者，将来会收益。峰峰满满丰丰富富。业绩已经，出现拐点，将来会出现爆发式增长！
做股票投资有风险。做股票一旦输了。也要输的坦坦荡荡。心里要平和。输给国家不丢人。,"https://guba.eastmoney.com/news,600096,882400999.html",2019-10-24 20:21:10,做股票投资有风险。做股票一旦输了。也要输的坦坦荡荡。心里要平和。输给国家不丢人。支持云南省，西部大开发。让西部的人民过上幸福安康的小康社会。
拿股票一定要有信心。我们散户有的是时间，拿到他大涨为至,"https://guba.eastmoney.com/news,600096,882398347.html",2019-10-24 19:57:40,拿股票一定要有信心。我们散户有的是时间，拿到他大涨为至
鸡肉涨价接力猪肉,"https://guba.eastmoney.com/news,600096,882392851.html",2019-10-24 19:10:00,鸡肉涨价接力猪肉
澄清通报发了不少，目的很明确给打压提供充足的理由，可怜的券商一定很受伤，云天化来,"https://guba.eastmoney.com/news,600096,882391767.html",2019-10-24 19:01:00,澄清通报发了不少，目的很明确给打压提供充足的理由，可怜的券商一定很受伤，云天化来年会在4块搏斗吗，继续关注
狗庄跟天龙光电学学怎么洗盘，越贪越亏，还以为现在的散户跟以前一样势必被淘汰。,"https://guba.eastmoney.com/news,600096,882383808.html",2019-10-24 17:47:53,狗庄跟天龙光电学学怎么洗盘，越贪越亏，还以为现在的散户跟以前一样势必被淘汰。
辉隆股份亏损，云天化也是卖化肥的，这次不看好，劝人买进的不知道按的什么心,"https://guba.eastmoney.com/news,600096,882379199.html",2019-10-24 17:14:31,辉隆股份亏损，云天化也是卖化肥的，这次不看好，劝人买进的不知道按的什么心
季报什么时候出？,"https://guba.eastmoney.com/news,600096,882374136.html",2019-10-24 16:47:03,季报什么时候出？
买买买嘻嘻破5更要买[微笑],"https://guba.eastmoney.com/news,600096,882371543.html",2019-10-24 16:34:01,买买买嘻嘻破5更要买
还要跌，他根本不怕你抄底，反正都是跌,"https://guba.eastmoney.com/news,600096,882368570.html",2019-10-24 16:17:22,还要跌，他根本不怕你抄底，反正都是跌
一般像这种优质企业只适合长期持有，适合内在价值投资者，不适合那些搞 投机的,"https://guba.eastmoney.com/news,600096,882367703.html",2019-10-24 16:12:31,"一般像这种优质企业只适合长期持有，适合内在价值投资者，不适合那些搞
投机的"
今天买的明能赚钱了，不求多毕竟这是僵尸垃圾,"https://guba.eastmoney.com/news,600096,882360232.html",2019-10-24 15:30:43,今天买的明能赚钱了，不求多毕竟这是僵尸垃圾
明天坐稳,"https://guba.eastmoney.com/news,600096,882359369.html",2019-10-24 15:26:26,明天坐稳
今天能收根红线就好了，哎，涨停没走，老是心存幻想,"https://guba.eastmoney.com/news,600096,882336403.html",2019-10-24 14:27:35,今天能收根红线就好了，哎，涨停没走，老是心存幻想
涨不正常跌才正常68到5块多可笑至极,"https://guba.eastmoney.com/news,600096,882358202.html",2019-10-24 15:20:38,涨不正常 跌才正常 68到5块多 可笑至极
内部持续改革、增强活力；处置不相干业务，聚焦主业。加上磷化工景气周期配合，将非常,"https://guba.eastmoney.com/news,600096,882354124.html",2019-10-24 15:04:54,内部持续改革、增强活力；处置不相干业务，聚焦主业。加上磷化工景气周期配合，将非常完美！
大盘正常回调而已，今天整个A股走势都比较低迷。,"https://guba.eastmoney.com/news,600096,882352845.html",2019-10-24 15:01:42,大盘正常回调而已，今天整个A股走势都比较低迷。
什么利好都是空的，今天只有成交量缩量才是真正的利好,"https://guba.eastmoney.com/news,600096,882352390.html",2019-10-24 15:00:39,什么利好都是空的，今天只有成交量缩量才是真正的利好
当大家都认为云天化不会涨的时候，就是云天化起飞时,"https://guba.eastmoney.com/news,600096,882352631.html",2019-10-24 15:01:13,当大家都认为云天化不会涨的时候，就是云天化起飞时
靠，垃圾不见,"https://guba.eastmoney.com/news,600096,882352435.html",2019-10-24 15:00:47,靠，垃圾不见
买云天化是因为大麻？,"https://guba.eastmoney.com/news,600096,882351940.html",2019-10-24 14:59:32,买云天化是因为大麻？
这个意思就是不管大盘好不好这个价我是跌定了,"https://guba.eastmoney.com/news,600096,882351746.html",2019-10-24 14:59:06,这个意思就是不管大盘好不好这个价我是跌定了
卡一个涨停后，难道就是为了下跌的吗？如果是就是有不可告人的利空，反之就是洗盘！,"https://guba.eastmoney.com/news,600096,882312238.html",2019-10-24 13:36:12,卡一个涨停后，难道就是为了下跌的吗？如果是就是有不可告人的利空，反之就是洗盘！
现在极速拉涨停的话，洗出来的童鞋会是什么心情,"https://guba.eastmoney.com/news,600096,882336891.html",2019-10-24 14:28:43,现在极速拉涨停的话，洗出来的童鞋会是什么心情
下星期见5.18回归常态成交量3500万左右,"https://guba.eastmoney.com/news,600096,882327360.html",2019-10-24 14:08:39,下星期见5.18回归常态成交量3500万左右
今天又没戏了，艹，起不来了,"https://guba.eastmoney.com/news,600096,882325696.html",2019-10-24 14:05:31,今天又没戏了，艹，起不来了
在下跌趋势中，这个涨停就是出货，很大概率返回原点，或者创新低,"https://guba.eastmoney.com/news,600096,882318080.html",2019-10-24 13:48:58,在下跌趋势中，这个涨停就是出货，很大概率返回原点，或者创新低
看这样子明天才能回到原位。,"https://guba.eastmoney.com/news,600096,882314448.html",2019-10-24 13:41:04,看这样子明天才能回到原位。
涨停板追进的还在吗,"https://guba.eastmoney.com/news,600096,882302162.html",2019-10-24 13:16:04,涨停板追进的还在吗
不停用压单压低股价收筹码，有趣了[想一下],"https://guba.eastmoney.com/news,600096,882311811.html",2019-10-24 13:35:18,不停用压单压低股价收筹码，有趣了
买买买顶多跌到4元,"https://guba.eastmoney.com/news,600096,882308877.html",2019-10-24 13:29:08,买买买顶多跌到4元
一会儿涨停了，抓紧上车,"https://guba.eastmoney.com/news,600096,882305068.html",2019-10-24 13:22:08,一会儿涨停了，抓紧上车
云天化耐心等下个星期来抄底!,"https://guba.eastmoney.com/news,600096,882286194.html",2019-10-24 11:43:43,云天化耐心等下个星期来抄底!
听说云天化是龙头，请你对得起龙这个字,"https://guba.eastmoney.com/news,600096,882279998.html",2019-10-24 11:24:32,听说云天化是龙头，请你对得起龙这个字
睡觉、没红过没希望了,"https://guba.eastmoney.com/news,600096,882279699.html",2019-10-24 11:23:55,睡觉、没红过 没希望了
麻烦股东澄清公告，跌倒退市,"https://guba.eastmoney.com/news,600096,882276405.html",2019-10-24 11:16:51,麻烦股东澄清公告，跌倒退市
跌俩板我再来,"https://guba.eastmoney.com/news,600096,882274799.html",2019-10-24 11:13:21,跌俩板我再来
做多做多，止损起点,"https://guba.eastmoney.com/news,600096,882275002.html",2019-10-24 11:13:45,做多做多，止损起点
怎么不能发言，游资直接挂了，又不割肉，这些买单不是主力的,"https://guba.eastmoney.com/news,600096,882261630.html",2019-10-24 10:48:14,怎么不能发言，游资直接挂了，又不割肉，这些买单不是主力的
SOS,"https://guba.eastmoney.com/news,600096,882259400.html",2019-10-24 10:43:52,SOS
还好刚才卖掉了,"https://guba.eastmoney.com/news,600096,882257268.html",2019-10-24 10:40:13,还好刚才卖掉了
重那里来回那里去,"https://guba.eastmoney.com/news,600096,882257065.html",2019-10-24 10:39:49,重那里来回那里去
钓鱼了,"https://guba.eastmoney.com/news,600096,882251473.html",2019-10-24 10:29:13,钓鱼了
一会就红了,"https://guba.eastmoney.com/news,600096,882251801.html",2019-10-24 10:29:50,一会就红了
上吧,"https://guba.eastmoney.com/news,600096,882246665.html",2019-10-24 10:20:18,上吧
要么割，要么加仓。要果断，手慢后悔！,"https://guba.eastmoney.com/news,600096,882244640.html",2019-10-24 10:16:52,要么割，要么加仓。要果断，手慢后悔！
工业大麻龙头，超跌叠加业绩高增长,"https://guba.eastmoney.com/news,600096,882246313.html",2019-10-24 10:19:40,冲冲冲10倍可期
今天会涨停，双响炮，大家抓紧时间入场[胜利][胜利][胜利],"https://guba.eastmoney.com/news,600096,882239158.html",2019-10-24 10:07:31,今天会涨停，双响炮，大家抓紧时间入场
发射开始[微笑],"https://guba.eastmoney.com/news,600096,882243103.html",2019-10-24 10:14:12,发射开始
讲道理今天是不是该往上冲一冲了,"https://guba.eastmoney.com/news,600096,882242401.html",2019-10-24 10:13:03,讲道理今天是不是该往上冲一冲了
一个涨停全部要完了昨天没跑真后悔,"https://guba.eastmoney.com/news,600096,882239303.html",2019-10-24 10:07:41,一个涨停全部要完了昨天没跑真后悔
成败就看今天了，加油！,"https://guba.eastmoney.com/news,600096,882238742.html",2019-10-24 10:06:57,成败就看今天了，加油！
今天不涨估计就要横盘很久我已经套了2个月了,"https://guba.eastmoney.com/news,600096,882228312.html",2019-10-24 09:51:14,今天不涨估计就要横盘很久 我已经套了2个月了
一日游行情,"https://guba.eastmoney.com/news,600096,882047863.html",2019-10-23 11:22:29,一日游行情
垃圾就是垃圾,"https://guba.eastmoney.com/news,600096,882217459.html",2019-10-24 09:36:21,垃圾就是垃圾
没有，就炒到你有,"https://guba.eastmoney.com/news,600096,882214461.html",2019-10-24 09:31:42,没有，就炒到你有
最多今天再跌一天，明天必将起来,"https://guba.eastmoney.com/news,600096,882209868.html",2019-10-24 09:20:47,最多今天再跌一天，明天必将起来
前天昨天已经放量，对于底部放量的股票来说，春天不远了！,"https://guba.eastmoney.com/news,600096,882209485.html",2019-10-24 09:19:58,前天昨天已经放量，对于底部放量的股票来说，春天不远了！
耐心等,"https://guba.eastmoney.com/news,600096,882208999.html",2019-10-24 09:18:48,耐心等
大佬们，今天怎么说？,"https://guba.eastmoney.com/news,600096,882205940.html",2019-10-24 09:04:47,大佬们，今天怎么说？
此地语音三百两。恭喜昨天没被洗出去的。,"https://guba.eastmoney.com/news,600096,882201935.html",2019-10-24 08:29:20,此地语音三百两。恭喜昨天没被洗出去的。
云天化可以开发人工合成大妈技术，至少八个涨停，888888888888888888888888888888888888888888888888888888888,"https://guba.eastmoney.com/news,600096,882197328.html",2019-10-24 07:48:42,
和工业大麻有关系的莱茵生物不买，非要买没关系的,"https://guba.eastmoney.com/news,600096,882191900.html",2019-10-24 05:11:49,和工业大麻有关系的莱茵生物不买，非要买没关系的
怎么来的，怎么回去,"https://guba.eastmoney.com/news,600096,882170747.html",2019-10-23 21:31:41,怎么来的，怎么回去
云天化全资子公司获5A级资质物流企业,"https://guba.eastmoney.com/news,600096,882168798.html",2019-10-23 21:14:29,"在云天化官网看到的






"
每日经济新闻对本次澄清行为表示关注,"https://guba.eastmoney.com/news,600096,882167591.html",2019-10-23 21:04:38,云天化此番澄清，部分投资者似乎不太认可。在股吧里，有投资者表示：“说你有你就有”，也有投资者认为：“不是你觉得，要我觉得就可以了”。甚至有投资者表示：“种工业大麻不用化肥吗，怎么没关系？”
今天是洗盘，云天化肯定有超级利好为公布。,"https://guba.eastmoney.com/news,600096,882167117.html",2019-10-23 21:01:11,今天是洗盘，云天化肯定有超级利好为公布。
我就弱弱的问一句，大家都是因为大麻概念才进来的吗？反正我不是,"https://guba.eastmoney.com/news,600096,882122076.html",2019-10-23 15:14:23,我就弱弱的问一句，大家都是因为大麻概念才进来的吗？反正我不是
还有希望，大家别慌，看我号令，一起上,"https://guba.eastmoney.com/news,600096,882162885.html",2019-10-23 20:21:53,还有希望，大家别慌，看我号令，一起上
航天通信自子公司智慧海派爆出违规对外担保后大跌已超30%。航天通信今日对记者表示,"https://guba.eastmoney.com/news,600096,882161942.html",2019-10-23 20:12:36,航天通信自子公司智慧海派爆出违规对外担保后大跌已超30%。航天通信今日对记者表示，因智慧海派体量占比较大，公司可能面临退市风险，目前证监会还未正式立案。 云天话负债那么高
打版进的都出了吗,"https://guba.eastmoney.com/news,600096,882147590.html",2019-10-23 17:53:32,打版进的都出了吗
明天急剧缩量见5.35.庄家真狠。,"https://guba.eastmoney.com/news,600096,882147365.html",2019-10-23 17:50:53,明天急剧缩量见5.35.庄家真狠。
本来主力想出去结果找到替死鬼、套是必然的。,"https://guba.eastmoney.com/news,600096,882136692.html",2019-10-23 16:39:53,本来主力想出去结果找到替死鬼、套是必然的。时间会给答案。
99年-19年股价还在99年这么垃圾的股票赶紧退市算了,"https://guba.eastmoney.com/news,600096,882130122.html",2019-10-23 16:01:41,一年澄清两次 看样子还得再跌十年 估值一元钱
明天低开低走？,"https://guba.eastmoney.com/news,600096,882129118.html",2019-10-23 15:56:02,明天低开低走？
今天换手率也太高了吧？庄家不会是左手换右手玩，把散户给忽悠出去吧？,"https://guba.eastmoney.com/news,600096,882122233.html",2019-10-23 15:14:51,今天换手率也太高了吧？庄家不会是左手换右手玩，把散户给忽悠出去吧？
