标题,链接,发布时间,内容
调整完毕，各位坐稳啦[献花][献花],"https://guba.eastmoney.com/news,600197,603761301.html",2017-02-08 11:47:07,调整完毕，各位坐稳啦
香港最大的RQFII A股ETF南方A50基金的资金流向发生逆转。,"https://guba.eastmoney.com/news,600197,607441509.html",2017-02-13 12:20:33,"香港最大的RQFIIA股ETF南方A50基金的资金流向发生逆转。
"
30元见吧,"https://guba.eastmoney.com/news,600197,607374398.html",2017-02-13 11:21:30,30元见吧
贾天将这下会成为富豪榜第几啊？,"https://guba.eastmoney.com/news,600197,607329899.html",2017-02-13 10:25:58,天元锰业2016年营业收入536亿元，实现利润20亿元，上缴税费11.69亿元，收购了英力特51%股权，如果资产注入英力特，贾天将身价会达到多少？会在富豪榜排第几啊？会超过马云王健林吗？
就无法阻挡汹涌的上市潮；如果不让操纵市场者重罚监禁，那这个市场的主流就是赌博欺骗,"https://guba.eastmoney.com/news,600197,605851618.html",2017-02-11 10:43:04,就无法阻挡汹涌的上市潮；如果不让操纵市场者重罚监禁，那这个市场的主流就是赌博欺骗
连续逼空上涨，开始分化与休整，,"https://guba.eastmoney.com/news,600197,607141350.html",2017-02-12 21:11:12,"连续逼空上涨，开始分化与休整，
"
摆正股市功能的成功经验,"https://guba.eastmoney.com/news,600197,606183126.html",2017-02-11 22:40:17,并且立即停止IPO（7个月）
醉了。好想找个地方睡觉觉。,"https://guba.eastmoney.com/news,600197,605384898.html",2017-02-10 11:00:27,醉了。好想找个地方睡觉觉。
新规制止大股东不务正业抽逃资金：上市三年内不,"https://guba.eastmoney.com/news,600197,605812931.html",2017-02-11 00:37:38,聚焦医疗创新 深耕大健康产业
酒喝醉了，一路往下栽！,"https://guba.eastmoney.com/news,600197,605653877.html",2017-02-10 15:12:17,酒喝醉了，一路往下栽！
这个王八旦,"https://guba.eastmoney.com/news,600197,605622944.html",2017-02-10 14:49:23,同上
今天涨停,"https://guba.eastmoney.com/news,600197,605354352.html",2017-02-10 10:34:48,今天涨停
不喝伊力特新疆振兴就是纸上谈兵,"https://guba.eastmoney.com/news,600197,605352097.html",2017-02-10 10:32:35,不喝伊力特新疆水泥就是水
喝了伊力特新疆基建才有劲头,"https://guba.eastmoney.com/news,600197,604850507.html",2017-02-09 22:26:21,喝了伊力特新疆基建才有劲头
不喝伊力特新疆水泥就是水,"https://guba.eastmoney.com/news,600197,605347658.html",2017-02-10 10:28:32,喝了伊力特新疆基建才有劲头
这一波上涨结束了，开始回调了！,"https://guba.eastmoney.com/news,600197,605306402.html",2017-02-10 09:47:21,这一波上涨结束了，开始回调了！
你妹的就是不能出研报，出研报唱多就回调,"https://guba.eastmoney.com/news,600197,605304759.html",2017-02-10 09:45:33,你妹的就是不能出研报，出研报唱多就回调
不错不错,"https://guba.eastmoney.com/news,600197,605293721.html",2017-02-10 09:33:22,不错不错
下来,"https://guba.eastmoney.com/news,600197,605247567.html",2017-02-10 08:27:46,下来
17元果断抛出，三连阳肯定回调一下子，地点再进,"https://guba.eastmoney.com/news,600197,604443109.html",2017-02-09 11:47:00,高抛低吸
明天暴跌,"https://guba.eastmoney.com/news,600197,604848706.html",2017-02-09 22:24:46,明天暴跌
有没有发现，涨起来特别容易。看筹码集中度就明白了。,"https://guba.eastmoney.com/news,600197,604544912.html",2017-02-09 14:46:30,有没有发现，涨起来特别容易。看筹码集中度就明白了。
你不是来炒股的。换个词，你是来投资的。炒来炒去，那是炒饭。,"https://guba.eastmoney.com/news,600197,604542492.html",2017-02-09 14:43:02,你不是来炒股的。换个词，你是来投资的。炒来炒去，那是炒饭。
涨起来太容易了，但是慢慢来,"https://guba.eastmoney.com/news,600197,604540664.html",2017-02-09 14:40:20,涨起来太容易了，但是慢慢来
逼你投降，继续加仓,"https://guba.eastmoney.com/news,600197,604538832.html",2017-02-09 14:37:47,逼你投降，继续加仓
再加仓,"https://guba.eastmoney.com/news,600197,604412363.html",2017-02-09 10:59:53,再加仓
2017，第一牛股,"https://guba.eastmoney.com/news,600197,604398891.html",2017-02-09 10:41:32,2017，第一牛股
专用设备板块净流入较多，化工行业板块净流出较多,"https://guba.eastmoney.com/news,600197,604376455.html",2017-02-09 10:12:22,"专用设备板块净流入较多，化工行业板块净流出较多
"
加仓吧,"https://guba.eastmoney.com/news,600197,603688820.html",2017-02-08 10:26:43,加仓吧
走了，烂股一支，买茅台,"https://guba.eastmoney.com/news,600197,603876921.html",2017-02-08 14:21:56,走了，烂股一支，买茅台
呼叫主力，明天我负责高开几分钱，你负责拉高股价保证我不亏。,"https://guba.eastmoney.com/news,600197,601997723.html",2017-02-06 16:28:34,收到请回复。
果断买入。主力拉锯了,"https://guba.eastmoney.com/news,600197,602843017.html",2017-02-07 14:16:43,果断买入。主力拉锯了
这肚子闹的，还止不住了。,"https://guba.eastmoney.com/news,600197,603975312.html",2017-02-08 16:29:17,这肚子闹的，还止不住了。
每个投资者不能不加以独立思考,"https://guba.eastmoney.com/news,600197,604337773.html",2017-02-09 09:19:41,公司以1.52亿元将清远市房产出售给广州市大洋房地产公司
改革决心彰显英雄本色,"https://guba.eastmoney.com/news,600197,604321403.html",2017-02-09 08:47:07,
先过20再说，控盘庄，妖起来，[大笑][大笑][大笑][大笑][大笑][大笑][,"https://guba.eastmoney.com/news,600197,603722995.html",2017-02-08 11:03:18,先过20再说，控盘庄，妖起来，
这个小5浪何时结束？按照江恩时间周期计算，大约还有8-9小时时间,"https://guba.eastmoney.com/news,600197,604003887.html",2017-02-08 17:12:06,这个小5浪何时结束？按照江恩时间周期计算，大约还有8-9小时时间
十万股,"https://guba.eastmoney.com/news,600197,603763882.html",2017-02-08 11:50:46,十万股
放量突破布林带上规，赶快抢筹，杀呀,"https://guba.eastmoney.com/news,600197,603906553.html",2017-02-08 14:54:22,主力筹码不拿白不拿
暂入1000股，看好,"https://guba.eastmoney.com/news,600197,603720588.html",2017-02-08 11:00:43,暂入1000股，看好
入了一个最高点。  打算放半年。,"https://guba.eastmoney.com/news,600197,603763804.html",2017-02-08 11:50:43,"入了一个最高点。
打算放半年。"
大家新年好！伊力特多少估值是合理的？,"https://guba.eastmoney.com/news,600197,600403871.html",2017-02-04 22:02:21,大家新年好！伊力特多少估值是合理的？
好业绩,"https://guba.eastmoney.com/news,600197,603726031.html",2017-02-08 11:06:22,要酒去。北斗泰子
切不可高位接盘,"https://guba.eastmoney.com/news,600197,603693929.html",2017-02-08 10:32:07,涨再多不要心动
300218安利股份 军民融合10送转30的鸡屎股,"https://guba.eastmoney.com/news,600197,603715773.html",2017-02-08 10:55:41,关注阿根廷降雨，豆粕多单继续持有--期乐网
新高了,"https://guba.eastmoney.com/news,600197,603666042.html",2017-02-08 10:03:43,新高了
坚持坚持再坚持,"https://guba.eastmoney.com/news,600197,603606717.html",2017-02-08 08:45:12,坚持坚持再坚持
我觉得做一个票还是要坚定，守得云开,"https://guba.eastmoney.com/news,600197,603293038.html",2017-02-07 23:43:56,我觉得做一个票还是要坚定，守得云开
下跌中继，不到14不建仓！忠言逆耳！！,"https://guba.eastmoney.com/news,600197,594813794.html",2017-01-25 13:24:06,下跌中继，不到14不建仓！忠言逆耳！！
此股我是14.7的成本，持有近两个月了；白酒板块有太多喜欢的看上的，此股只少量持,"https://guba.eastmoney.com/news,600197,603129755.html",2017-02-07 18:32:01,此股我是14.7的成本，持有近两个月了；白酒板块有太多喜欢的看上的，此股只少量持仓，只是用来感知整个板块的变动。买了与不卖，心态怎么会一样？
高市盈率源于股民愿意给股市送钱,"https://guba.eastmoney.com/news,600197,602931224.html",2017-02-07 15:28:54,零售价将迎年度最后一调 成品油批发行情恐难言
15.99能成交吗？我知足了,"https://guba.eastmoney.com/news,600197,602723366.html",2017-02-07 12:31:56,15.99能成交吗？我知足了
明天创新高,"https://guba.eastmoney.com/news,600197,602909070.html",2017-02-07 15:08:57,明天创新高
继续诱多！有本事冲破前高[想一下][想一下][想一下][想一下],"https://guba.eastmoney.com/news,600197,602642879.html",2017-02-07 11:09:49,继续诱多！有本事冲破前高
Z)一年了，公司拿什么回馈股东最重要，其他都浮云！,"https://guba.eastmoney.com/news,600197,602206877.html",2017-02-06 23:00:20,"分红季就是高送转，性价比越高越好,不看噱头一定要看实实在在的态度

1、5元股，和邦生物603077

2016年度利润分配预案的主要内容：公司拟以2016年12月31日的总股本向全体股东每10股转增10股、送红股2股（含税）、派现金红利0.1元（含税）。

2、14元股，利欧股份（002131）

2016年度利润分配预案的主要内容：公司拟以2016年12月31日的总股本向全体股东每10股送转增25股、派现金红利0.37元（含税）。

3、技术面选股：北京地产龙头600376收益（三）：0.346 PE（动）：25.01净资产：7.82市净率：1.48"
白酒股这种不死不活的行情让我很安心！,"https://guba.eastmoney.com/news,600197,602614610.html",2017-02-07 10:37:08,当前，不确定的事很多，但通胀复苏、白酒提价是确定的事，傻瓜才去追不靠谱的匹凸匹。
怕什么，今天收涨,"https://guba.eastmoney.com/news,600197,601672286.html",2017-02-06 11:29:17,怕什么，今天收涨
降税减费：最少使企业增加不低于%的净利润。,"https://guba.eastmoney.com/news,600197,602431935.html",2017-02-07 06:01:15,即将发生的大事，该不该关注？
赶快抄底，主力送钱来了,"https://guba.eastmoney.com/news,600197,601585889.html",2017-02-06 10:09:53,低价优质股越跌越买
等下午了，接,"https://guba.eastmoney.com/news,600197,594188744.html",2017-01-24 10:32:54,等下午了，接
要跌倒120,"https://guba.eastmoney.com/news,600197,600321518.html",2017-02-04 16:51:37,要跌倒120
突破的不错，完成任务后整理整理。,"https://guba.eastmoney.com/news,600197,599332383.html",2017-02-03 11:37:44,突破的不错，完成任务后整理整理。
吧里那么多唱空的贴说明可以果断抄底买入，狂买的时机到了,"https://guba.eastmoney.com/news,600197,597236495.html",2017-01-30 18:51:37,哈哈哈·
1993年鸡年，A股从300点涨到1500点。 2005年鸡年，A股从998点涨,"https://guba.eastmoney.com/news,600197,596605482.html",2017-01-29 14:08:10,"1993年鸡年，A股从300点涨到1500点。
2005年鸡年，A股从998点涨到6124点。
2017年鸡年，您知道该干嘛了吧？我知道，梦吧！"
发现别人没发现的，请仔细阅读：两市中有一只股票，参股40%的东莞证券和控股60%,"https://guba.eastmoney.com/news,600197,598353101.html",2017-02-01 15:10:12,发现别人没发现的，请仔细阅读：两市中有一只股票，参股40%的东莞证券和控股60%的中山证券（最近如增发完成控股近90%），东莞证券上市进程处于预披露更新即将上会，中山证券增发处于已反馈也即将上会，而这只股票自己目前的市值仅仅是200亿，相比最高位跌去六成，蛰伏在底部还没启动，这就是隐形的超级券商影子股：000712锦龙股份
散户们好好挣钱，股票打一枪就跑别留下给人宰，挣到钱就几年都别回来。让他们腊鸡狗腿,"https://guba.eastmoney.com/news,600197,583149770.html",2016-12-27 15:39:21,散户们好好挣钱，股票打一枪就跑别留下给人宰，挣到钱就几年都别回来。让他们腊鸡狗腿厮杀。
国信证券临近上市前，参股约4.90%的北京城建翻3倍 国泰君安临近上市前，参股约,"https://guba.eastmoney.com/news,600197,598355934.html",2017-02-01 15:16:26,"国信证券临近上市前，参股约4.90%的北京城建翻3倍
国泰君安临近上市前，参股约2.53%的大众交通翻3倍
华安证券临近上市前，参股约8.68%的东方创业翻2倍"
只需要看股东户数，就知道大资金在出逃,"https://guba.eastmoney.com/news,600197,597320627.html",2017-01-30 22:00:51,只需要看股东户数，就知道大资金在出逃
近三年操作指南--今年股价将在80至100之间筑底，标准操作就是80就吸，100,"https://guba.eastmoney.com/news,600197,596638564.html",2017-01-29 22:14:54,近三年操作指南--今年股价将在80至100之间筑底，标准操作就是80就吸，100就抛！明年盘升，幅度不会很大，在100至300的价格区间窄幅震荡！后年进入主升浪，最高股价将达800，彻彻底底的把茅台踩于脚下！笑傲两市！
哈哈哈哈哈，还好15。75卖了15等你[微笑],"https://guba.eastmoney.com/news,600197,595334842.html",2017-01-26 14:43:08,哈哈哈哈哈，还好15。75卖了15等你
大过年的不能干点人事吗？,"https://guba.eastmoney.com/news,600197,595322856.html",2017-01-26 14:16:10,大过年的不能干点人事吗？
k化工环保产业的强基；行业的翘楚——002637赞宇科技终于浮出水面！！未来10年高速成长,"https://guba.eastmoney.com/news,600197,595272954.html",2017-01-26 11:42:14,化工环保产业的强基；行业的翘楚——002637赞宇科技终于浮出水面！！未来10年高速成长
不得不说声！操盘手鸡年倒大霉！行狗屎运！打压了一上午，下杀了两毛钱！可喜呀！,"https://guba.eastmoney.com/news,600197,595272115.html",2017-01-26 11:39:38,不得不说声！操盘手鸡年倒大霉！行狗屎运！打压了一上午，下杀了两毛钱！可喜呀！
game over,"https://guba.eastmoney.com/news,600197,595259916.html",2017-01-26 11:10:03,game over
主力，不管怎么样，是不是给大家来个红盘就行,"https://guba.eastmoney.com/news,600197,595253267.html",2017-01-26 10:55:54,主力，不管怎么样，是不是给大家来个红盘就行
主力，广大小散，新年快乐,"https://guba.eastmoney.com/news,600197,595243562.html",2017-01-26 10:36:55,主力，广大小散，新年快乐
伊力特今日换手率0.38%，创近2年半新低！投资者惜售严重。,"https://guba.eastmoney.com/news,600197,583551272.html",2016-12-28 19:59:03,伊力特今日换手率0.38%，创近2年半新低！投资者惜售心理严重，值得关注！
有人辞官归故里，有人星夜赶考场,"https://guba.eastmoney.com/news,600197,594766105.html",2017-01-25 11:37:46,有人辞官归故里，有人星夜赶考场
再见了，伊力特，不相信你会一直死在这里……,"https://guba.eastmoney.com/news,600197,594712024.html",2017-01-25 10:18:57,再见了，伊力特，不相信你会一直死在这里……
"今天做把T,下午1:30爆拉","https://guba.eastmoney.com/news,600197,594704860.html",2017-01-25 10:09:16,"今天做把T,下午1:30爆拉"
赶紧跑，今日必大跌！,"https://guba.eastmoney.com/news,600197,594703966.html",2017-01-25 10:08:01,赶紧跑，今日必大跌！
怎么没有集合竞价？,"https://guba.eastmoney.com/news,600197,594680393.html",2017-01-25 09:29:29,怎么没有集合竞价？
要说军民融合，伊特特本身就是半军半民,"https://guba.eastmoney.com/news,600197,593612499.html",2017-01-23 14:07:50,要说军民融合，伊特特本身就是半军半民
拉高出货，又套牢一批[胜利][胜利],"https://guba.eastmoney.com/news,600197,593537396.html",2017-01-23 11:43:01,拉高出货，又套牢一批
I长江后浪推前浪：黑马龙头-绩优小盘环保股票002637赞宇科技终于浮出水面！！,"https://guba.eastmoney.com/news,600197,594225514.html",2017-01-24 11:23:24,长江后浪推前浪：黑马龙头-绩优小盘环保股票002637赞宇科技终于浮出水面！！
坐等解套,"https://guba.eastmoney.com/news,600197,594198395.html",2017-01-24 10:44:45,坐等解套
尾盘收盘大约16，3，见好就收了，,"https://guba.eastmoney.com/news,600197,593596830.html",2017-01-23 13:42:20,尾盘收盘大约16，3，见好就收了，
遐想 明日收盘中阳或大阳覆盖今日的倒t的十字线 那么短期还是有望加快脚步向上攀,"https://guba.eastmoney.com/news,600197,593670063.html",2017-01-23 15:56:29,遐想 明日收盘中阳或大阳覆盖今日的倒t的十字线 那么短期还是有望加快脚步向上攀 但是这个概率不强 短线有调整的需求 十五分 和 三十分钟 均线系统走势向空方靠拢 唯独六十分钟 还有二十日均线的支撑 明日假设不低开 在前半小时 还是给在16建仓的朋友机会出逃 若是你做的长线客 短线的回调不必太在乎 观点 短期调整 后期看高
酒香不怕宅院深！,"https://guba.eastmoney.com/news,600197,593629653.html",2017-01-23 14:34:45,。。。。。
下午两点！大盘有可能要跳水！退出观望,"https://guba.eastmoney.com/news,600197,593581939.html",2017-01-23 13:17:19,下午两点！大盘有可能要跳水！退出观望
2017的伊力特，令人刮目相看,"https://guba.eastmoney.com/news,600197,593025478.html",2017-01-22 11:51:28,"元月3日站上30日线
元月4日站上60日线
元月5日站上120日线
新年开年领涨两市所有白酒股"
卖卖卖，快卖！下午大盘180度掉头,"https://guba.eastmoney.com/news,600197,593523782.html",2017-01-23 11:20:18,卖卖卖，快卖！下午大盘180度掉头
只要突破前高，一切都好说(∩_∩),"https://guba.eastmoney.com/news,600197,590831855.html",2017-01-18 09:32:07,只要突破前高，一切都好说(∩_∩)
今天入住你，有三点 第一点 周线 和 日线 同时出现w形态往上延伸  第二点 m,"https://guba.eastmoney.com/news,600197,592167124.html",2017-01-19 20:35:32,今天入住你，有三点 第一点 周线 和 日线 同时出现w形态往上延伸 第二点 macd日线继续延伸红柱没有减弱 同时周线macd再次形成金叉 同时都在0轴之上 多方占优 其三第四季度通常是白酒的旺季 明日的看点是在下午是否决定性走强 把周线的上影线缩减 更看好
一切都要讲究配合，大阳之后没能高举高打就要想着减仓或卖出，今天走势很不理想！明天,"https://guba.eastmoney.com/news,600197,592115252.html",2017-01-19 16:49:26,一切都要讲究配合，大阳之后没能高举高打就要想着减仓或卖出，今天走势很不理想！明天若阳包阴则持，继续下跌则抛，即使收十字星也要看位置！
突破形态即将启动，伊力特大牛股呼之欲出,"https://guba.eastmoney.com/news,600197,592744850.html",2017-01-21 20:38:36,突破形态即将启动，伊力特大牛股呼之欲出
已开启下跌模式，不要被狗托迷惑了，大家可参考002277之前的走势！,"https://guba.eastmoney.com/news,600197,591919515.html",2017-01-19 10:43:53,已开启下跌模式，不要被狗托迷惑了，大家可参考002277之前的走势！
酒，饮完就买，电视1台看十年，消耗品与耐用品的区别,"https://guba.eastmoney.com/news,600197,592703271.html",2017-01-21 18:21:02,酒，饮完就买，电视1台看十年，消耗品与耐用品的区别
居然还有好多拖喊涨，的确没有只跌不涨的股票，但是那也要看底部在哪，目前是大盘涨它,"https://guba.eastmoney.com/news,600197,592371490.html",2017-01-20 14:24:42,居然还有好多拖喊涨，的确没有只跌不涨的股票，但是那也要看底部在哪，目前是大盘涨它小跌大盘跌它紧跟。个人观点关注为主
快跑！！！！！！,"https://guba.eastmoney.com/news,600197,592288625.html",2017-01-20 10:59:30,快跑！！！！！！
你个垃圾给新疆板块丢脸啦！！！,"https://guba.eastmoney.com/news,600197,592334521.html",2017-01-20 13:27:09,你个垃圾给新疆板块丢脸啦！！！
雪域灵芝——伊力特,"https://guba.eastmoney.com/news,600197,591973392.html",2017-01-19 12:28:49,"想买600519，一直没买上。终于买了600197，其义相同也！

持股成本比较高，但考虑到分红较稳定，于是，心中坦然！"
今天周五，缩量调整，下午急杀就是进场机会！,"https://guba.eastmoney.com/news,600197,592316487.html",2017-01-20 12:43:27,"600197进场，进场！

进场后，等待下周的喜悦收获，等发年底红包！

"
丽江旅游年报预告2016年年报每股业绩0.52元，现在股价才13.80元飙升在即！,"https://guba.eastmoney.com/news,600197,592165196.html",2017-01-19 20:25:06,丽江旅游全流通是名副其实的低价绩优蓝筹股！[不屑]
我昨天就说资金流出需要回调，一票拖继续喊涨，等真快要反弹时就是那些拖不说话的时候,"https://guba.eastmoney.com/news,600197,592292306.html",2017-01-20 11:07:25,我昨天就说资金流出需要回调，一票拖继续喊涨，等真快要反弹时就是那些拖不说话的时候
伊力特的庄家真孬种，大盘在涨你在跌很不像话，,"https://guba.eastmoney.com/news,600197,592280847.html",2017-01-20 10:43:18,杨飞，
真垃圾自选就这一个绿的,"https://guba.eastmoney.com/news,600197,592277976.html",2017-01-20 10:36:53,真垃圾自选就这一个绿的
3044点不会在短期内见到，股指有望依托大的支撑144日线3080点一带震荡上行,"https://guba.eastmoney.com/news,600197,592206726.html",2017-01-20 01:31:50,"3044点不会在短期内见到，股指有望依托大的支撑144日线3080点一带震荡上行，
"
今天明显出货还有人唱多，明天低开低走和今天一样,"https://guba.eastmoney.com/news,600197,592176952.html",2017-01-19 21:28:32,今天明显出货还有人唱多，明天低开低走和今天一样
伊力特今天的下跌，主要是散户抛售和创业板下跌造成的！加上七联阳获利回吐，量萎缩的,"https://guba.eastmoney.com/news,600197,586908191.html",2017-01-10 21:20:02,伊力特今天的下跌，主要是散户抛售和创业板下跌造成的！加上七联阳获利回吐，量萎缩的厉害，量萎缩到200万以下基本上就又见底了.
兴业投资：原油复制前一天走势 连跌进入技术熊,"https://guba.eastmoney.com/news,600197,592144730.html",2017-01-19 18:27:10,我是一滴水，一滴卑微的水珠
