标题,链接,发布时间,内容
别的不说  光看k  线  建仓和洗盘已经结束  剩下的    你懂的,"https://guba.eastmoney.com/news,600810,611681555.html",2017-02-24 17:18:50,别的不说 光看k 线 建仓和洗盘已经结束 剩下的 你懂的
下周必跌，凡是热闹了就是如此。蓝光发展也是这样,"https://guba.eastmoney.com/news,600810,611667215.html",2017-02-24 16:20:55,所以哭吧
卖房子买神马，跟主力一起飞,"https://guba.eastmoney.com/news,600810,610915063.html",2017-02-22 10:04:04,在打官司前冲向45元
今天太爽了11.28卖出，10.98买回。,"https://guba.eastmoney.com/news,600810,611575303.html",2017-02-24 11:37:09,爽的不想说话了哈哈哈哈。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。
没人别马腿啊,"https://guba.eastmoney.com/news,600810,611650206.html",2017-02-24 15:12:35,没人别马腿啊
内幕消息：下午涨停。原因如下,"https://guba.eastmoney.com/news,600810,610649020.html",2017-02-21 11:20:32,"内幕消息：下午涨停。原因如下

因为有狗庄操盘
产品涨价狗庄下午发威直线涨停

快买

下午涨停"
今天满仓神马,"https://guba.eastmoney.com/news,600810,611607672.html",2017-02-24 13:39:08,
死马,"https://guba.eastmoney.com/news,600810,611601609.html",2017-02-24 13:25:28,死马
微利走人,"https://guba.eastmoney.com/news,600810,611596242.html",2017-02-24 13:13:00,微利走人
17万股，开心,"https://guba.eastmoney.com/news,600810,611541015.html",2017-02-24 10:29:41,谢谢主力，操盘思路反方向，欣赏
这走势也太恶心了吧！,"https://guba.eastmoney.com/news,600810,611564296.html",2017-02-24 11:13:04,这走势也太恶心了吧！
日线，周线都kdj金叉，还不买是有问题，看翻倍,"https://guba.eastmoney.com/news,600810,611547274.html",2017-02-24 10:40:55,日线，周线都kdj金叉，还不买是有问题，看翻倍
这图真好看！,"https://guba.eastmoney.com/news,600810,611539559.html",2017-02-24 10:27:08,这图真好看！
河南省人民政府,"https://guba.eastmoney.com/news,600810,611504703.html",2017-02-24 09:20:54,"河南省人民政府
关于省属国有工业企业发展混合所有制经济的
实　施　意　见 


豫政 〔2016〕47号 




各省辖市、省直管县(市)人民政府,省人民政府各部门:

　　为贯彻落实《国务院关于国有企业发展混合所有制经济的意见》(国发〔2015〕54号)精神,推进省属国有工业企业混合所有制改革,现结合我省实际,制定本实施意见。

　　一、总体目标

　　坚持完善社会主义基本经济制度,坚持市场化改革方向,着眼于夯实社会主义市场经济的微观基础,通过混合所有制改革,推动省属国有工业企业建立现代企业制度,完善法人治理结构,优化国有资本布局,实现国有资产保值增值,不断增强省属国有工业企业的经济影响力、市场竞争力、发展引领力。两年内基本完成省属国有工业企业混合所有制改革。

　　二、基本原则

　　——政府引导,市场运作。尊重市场经济规律和企业发展规律,以企业为主体,充分发挥市场机制作用,把引资本与转机制相结合,把产权多元化与完善企业法人治理结构相结合,探索省属国有工业企业混合所有制改革的有效途径。

　　——完善制度,保护产权。以保护产权、维护契约、统一市场、平等交换、公平竞争、有效监管为基本导向,切实保护混合所有制企业各类出资人的产权权益,调动各类资本参与发展混合所有制经济的积极性。

　　——严格程序,规范操作。坚持依法依规,健全国有产权流转程序,切实做到规则公开、过程公开、结果公开。强化交易主体和交易过程监管,防止暗箱操作、低价贱卖、利益输送、化公为私、逃废债务,杜绝国有资产流失。

　　——因企制宜,加快推进。区别不同层级,选择不同的改革实施路径,宜独则独、宜控则控、宜参则参,一企一策,加快推进省属国有工业企业混合所有制改革。

　　三、推进重点

　　(一)重点推进二级及以下子公司层面混合所有制改革。企业集团公司要精简管理层级,原则上控制在三级以内,重点推进二级及以下子公司层面混合所有制改革。处于充分竞争行业和领域的主业子公司,积极引入社会资本实现股权多元化,实现国有资本的优化配置。以煤炭为主业的子公司,要结合化解过剩产能、整合保留煤炭板块、优化布局,在保持国有资本控股的前提下,积极引入战略投资者,扩大非公有资本的持股比例。与主业相配套的辅业子公司,加快推进主辅分离辅业改制,实现国有资本全部退出或少量参股。对三级以下子公司要加强内部资源整合,通过兼并重组、产权转让、解散注销、关闭破产等方式,分类分批实现国有资本有序退出。

　　(二)加快集团公司层面股份制改革步伐。除国有资本投资、运营公司保持国有独资性质外,集团公司层面要加快股份制改革步伐,引进战略投资者,实现产权多元化。已实现股权多元化的集团公司,要加快实施资产证券化,积极推进改制上市,通过整体上市、增发配股、资产置换、并购重组、发行可转债等多种方式,引进各类投资者,调整国有股权比例,形成股权结构多元、股东行为规范、内部约束有效、运行高效灵活的经营机制。

　　四、正确引导

　　(一)鼓励非国有资本参与省属国有工业企业混合所有制改革。打破所有制界限,鼓励非公有资本、集体资本和外资等非国有资本投资主体按照市场规则,参与省属国有工业企业混合所有制改革。非公有资本投资主体可以货币出资或以实物、股权、土地使用权等法律、法规允许的方式出资。允许经确权认定的集体资本、资产和其他生产要素作价入股。在符合外商投资产业指导目录、外商投资项目核准和备案管理办法等前提下,积极引入外资参与省属国有工业企业改制重组、合资合作,鼓励外资参股省属国有工业企业投资项目。

　　(二)鼓励省属国有工业企业以多种方式入股非国有企业。积极推进国有资本投资、运营公司试点工作,充分发挥其资本运作平台作用,提高国有资本的流动性。推动国有资本通过市场化方式,以高新技术、生态环保和战略性新兴产业等重点领域,以市场选择为前提,以资本为纽带,对发展潜力大、成长性好、带动力强的非国有企业进行股权投资。支持省属国有工业企业与非国有资本共同设立股权投资基金,参与企业改制重组。

　　五、混改模式

　　(一)入股新建。对省属国有工业企业新上项目或新注册子公司,采取入股新建等方式,引导非国有资本与国有资本合资合作,共同发展。省属国有工业企业定期向社会公布符合产业政策、有利于转型升级的合资合作项目,吸引非国有资本进入,在资本、技术、市场、管理等方面开展合作。

　　(二)并购重组。省属国有工业企业要把并购重组作为搞活企业、盘活国有资产的重要途径。按照主业相近、产业相关的原则,与战略投资者实施并购重组,发挥资产、资源的集聚效应。支持非国有资本采用现金收购或股权收购支付方式,围绕核心主业实施产业板块关联性整合,发挥规模优势,提升核心竞争力。

　　(三)债务重组。对煤炭、钢铁等传统优势行业,鼓励采取债务重组等方式,减轻企业债务负担,使不同所有制资本结成利益共同体。推动国有金融机构将煤炭、钢铁等企业债权转为股权,降低企业资产负债率。本着降低企业成本、促进债务重组的原则,经双方协商一致可采取修改原定债务偿还条件、分期分批偿还债务或其他债权回购方式。

　　(四)股权置换。对产业链上下游和优势互补企业,采取股权置换等方式,实现不同投资主体之间的交叉持股,建立利益关联。推动煤化、煤电股权置换和重组,以资本为纽带,推动融合发展。

　　(五)员工持股。坚持激励和约束相结合原则,支持符合条件的省属国有工业企业通过试点稳步推进员工持股工作。对已完成或拟实施混合所有制改革的企业,允许经营管理层、核心技术人员和业务骨干人员出资入股;允许企业新上项目、新设企业与外部投资者、项目团队共同设立混合所有制企业,其中,创投或投资类新上项目、新设企业可以实行员工持股;允许人才资本和技术要素贡献占比较高的高新技术企业、科技服务型企业的管理层、核心技术人员持股。员工持股主要采取出资购股、奖励股权和技术折股等方式。

　　六、健全机制

　　(一)进一步确立企业的市场主体地位。政府不得干预企业自主经营,股东不得干预企业日常运营,确保企业治理规范、激励约束机制到位。落实董事会对企业高级经营管理人员选聘、业绩考核和薪酬管理等职权,法无授权任何政府部门和机构不得干预,切实维护企业的市场主体地位。坚持以资本为纽带完善混合所有制企业管理方式、分配激励机制,做好用工总量、工资总额、管理人员指数等三个总量控制工作,推动企业内部管理人员能上能下、员工能进能出、收入能增能减,转换经营机制,有效激发企业内在活力。

　　(二)健全混合所有制企业法人治理结构。混合所有制企业要建立健全现代企业制度,明晰产权,同股同权、同股同利、同股同责,依法保护股东权益,实现治理理念、利益诉求、责任承担、管理制度等方面的深度融合。规范企业股东(大)会、董事会、经理层、监事会和组织的权责关系,按照企业章程行使职权,依规则运行,形成定位清晰、权责对等、运转协调、制衡有效的法人治理结构。国资监管机构及国有企业董事会委派的股东代表参加股东会议,要按照委托人的指示提出提案、发表意见、行使表决权,并将履行结果及时上报委托人。

　　(三)完善混合所有制企业职业经理人制度。建立符合我省实际的资质评价体系,培育和完善职业经理人市场。鼓励现有混合所有制企业实施职业经理人制度,鼓励新设混合所有制企业自成立之日起实施职业经理人制度。按照建立现代企业制度的要求,建立市场导向的选人用人和激励约束机制,通过市场化方式选聘职业经理人依法负责企业经营管理,畅通现有经营管理者与职业经理人的身份转换渠道。职业经理人实行任期制和契约化管理,按照市场化原则决定薪酬,可以采取多种方式探索中长期激励机制。严格职业经理人任期管理和绩效考核,完善退出机制。

　　七、规范操作

　　(一)严格审批程序。省属国有工业企业实施混合所有制改革前应制定混合所有制改革方案。集团公司层面改革方案报省政府国资委批准;重要国有企业改制后国有资本不再控股的,报省政府批准。子公司层面改革方案,按产权归属报出资人批准。方案审批时,要加强对社会资本质量、合作方诚信与操守、债权债务关系等内容的审核。要充分保障企业职工对国有企业混合所有制改革的知情权和参与权,涉及职工切身利益的要做好评估工作,职工安置方案要经职代会审议通过。

　　(二)规范操作流程。在组建和注册混合所有制企业时,要依法依规,规范国有资产授权经营和产权交易等行为,健全清产核资、评估定价、转让交易、登记确权等国有产权流转程序。清产核资要按照“谁投资、谁所有、谁受益”的原则,核实和界定国有资本金及其权益,涉及资产损失认定与处理的,必须按有关规定履行批准程序,法定代表人和财务负责人对清产核资结果的真实性、准确性负责。评估定价必须聘请具备资格的资产评估事务所进行资产和土地使用权评估,评估结果由审批改革方案的单位进行核准备案。转让交易应当在依法设立的产权交易机构中公开进行,防止国有资产流失。登记确权要在国有产权发生变动后按照相关规定办理。

　　(三)健全定价机制。通过产权、股权、证券市场发现和合理确定资产价格,发挥专业化中介机构的作用,借助多种市场化定价手段,完善资产定价机制,实时公开信息,加强社会监督,防止利益输送。严格实施国有企业资产损失责任追究制度,对造成国有资产损失的责任人依法严肃追究责任。

　　(四)切实加强监管。政府有关部门要加强对省属国有工业企业混合所有制改革的监管,不断完善国有产权交易规则和监管制度。省政府国资委对改革中出现的违法转让和侵吞国有资产、化公为私、利益输送、暗箱操作、逃废债务等行为,要依法严肃处理。省审计厅要依法履行审计监督职能,加强对改制企业原国有企业法定代表人的离任审计。充分发挥第三方机构在清产核资、财务审计、资产定价、股权托管等方面的作用。加强企业内部职工监管,进一步做好信息公开工作,自觉接受社会监督。

　　八、营造环境

　　(一)加强产权保护。建立完善产权保护制度,健全严格的产权占有、使用、收益、处分等完整保护制度,依法保护混合所有制企业各类出资人的产权和知识产权权益。在立法、司法和行政执法过程中,坚持对各种所有制经济产权和合法利益给予同等法律地位。

　　(二)完善支持措施。省发展改革委要加强协调,统筹推动省属国有工业企业混合所有制改革。省政府国资委要研究出台省属国有工业企业混合所有制改革操作指引,简化省属国有工业企业混合所有制改革审批程序。省委组织部要根据不同类型混合所有制企业特点,明确组织的设置方式、职责定位和管理模式。省工业和信息化委要引导推动民营资本参与省属国有工业企业混合所有制改革。省财政厅要合理安排国有资本经营预算资金,加大对省属国有工业企业混合所有制改革的资金支持力度,妥善解决职工安置资金缺口弥补问题。省人力资源社会保障厅要进一步完善企业分流安置人员劳动关系调整及社会保险关系接续、职工安置费用预提等具体政策,确保企业职工队伍稳定。省国土资源厅要根据省属国有工业企业混合所有制改革的需要,支持企业采取出让、租赁、国家作价出资(入股)、授权经营和保留划拨用地等方式进行土地资产处置。省国税局、地税局要依法落实省属国有工业企业混合所有制改革涉及的企业重组所得税政策,增值税免征、契税减征或免征等税收优惠政策。省工商局要简化办事流程,开通“绿色”通道,为企业注册和变更登记提供便利。省政府金融办、各金融机构要切实帮助省属国有工业企业降低债务负担,不抽贷、不断贷。

　　(三)完善资本市场。加快建设服务功能完善、运营规范高效的区域股权交易市场,完善股权、债券、资产证券化等产品交易机制。推动区域股权交易市场与工商部门、银行等金融机构对接协同,发展区域股权市场的股权质押融资业务,促进优质挂牌企业发展壮大。推动我省股份制企业股权统一集中登记托管,加快资源整合集中,促进企业规范运作和长期发展。

　　(四)抓好改革实施。加大舆论引导和政策解读力度,营造锐意改革的浓厚氛围。因企制宜制定混合所有制改革方案,充分调动企业、职工、社会等各方积极性,形成改革合力。建立鼓励探索、实践、改革、创新的容错机制。

　　河南省人民政府

　　2016年7月6日
展开阅读全文"
11.60被套的人太多了，想冲过去太难了,"https://guba.eastmoney.com/news,600810,611272409.html",2017-02-23 12:09:27,11.60被套的人太多了，想冲过去太难了
今天解套没卖后悔中。。。。。,"https://guba.eastmoney.com/news,600810,611361232.html",2017-02-23 16:28:41,今天解套没卖后悔中。。。。。
上市公司与煤体勾结骗筹码,"https://guba.eastmoney.com/news,600810,611245433.html",2017-02-23 10:57:56,今天的走势说明一切，加速上涨，直冲45元
明天至少又是四个点的跌幅，低开低走中阴线，唉，追的太高了，已经套牢了,"https://guba.eastmoney.com/news,600810,611366541.html",2017-02-23 16:50:59,明天至少又是四个点的跌幅，低开低走中阴线，唉，追的太高了，已经套牢了
卖了,"https://guba.eastmoney.com/news,600810,611426918.html",2017-02-23 21:32:14,11.19
回头马,"https://guba.eastmoney.com/news,600810,611428705.html",2017-02-23 21:41:07,回头马
我已成功解套,"https://guba.eastmoney.com/news,600810,611253868.html",2017-02-23 11:15:33,我已成功解套
易成熄了，神马启动？求解。。。。。,"https://guba.eastmoney.com/news,600810,611393453.html",2017-02-23 18:51:40,易成熄了，神马启动？求解。。。。。
神马,"https://guba.eastmoney.com/news,600810,611326055.html",2017-02-23 14:36:16,神马
有点恶心！,"https://guba.eastmoney.com/news,600810,611315818.html",2017-02-23 14:14:16,有点恶心！
真的很可惜啊，这主力把11.60洗成了重压力区，真服了,"https://guba.eastmoney.com/news,600810,611312559.html",2017-02-23 14:07:17,真的很可惜啊，这主力把11.60洗成了重压力区，真服了
主力，果然号好的趋势要搞坏了，现在可好，又埋了一批，以后上去压力更大,"https://guba.eastmoney.com/news,600810,611311211.html",2017-02-23 14:05:00,主力，果然号好的趋势要搞坏了，现在可好，又埋了一批，以后上去压力更大
可惜了，刚刚没撤到单,"https://guba.eastmoney.com/news,600810,611308102.html",2017-02-23 13:58:32,可惜了，刚刚没撤到单
明天养老金入市，快买,"https://guba.eastmoney.com/news,600810,611303166.html",2017-02-23 13:48:17,明天养老金入市，快买
这么好的趋势，主力又想搞黄了，虽然半仓在手也不怕，可毕竟还是希望涨上去啊,"https://guba.eastmoney.com/news,600810,611301022.html",2017-02-23 13:43:44,这么好的趋势，主力又想搞黄了，虽然半仓在手也不怕，可毕竟还是希望涨上去啊
加仓,"https://guba.eastmoney.com/news,600810,611296177.html",2017-02-23 13:32:49,加仓
收盘价10.85,"https://guba.eastmoney.com/news,600810,611295708.html",2017-02-23 13:31:37,收盘价10.85
神马股份因虚增利润遭投资人索赔392.49万元,"https://guba.eastmoney.com/news,600810,610950881.html",2017-02-22 11:13:40,"来源：中国经济网 
　　神马股份21日晚间公告，公司收到郑州市中级人民法院邮寄送达的《应诉通知书》【(2017)豫01民初字第408号等15个案件】及相关法律文书。 
　　根据《应诉通知书》显示，郑州市中级人民法院已受理阮其云等15个自然人诉公司证券虚假陈述纠纷一案，索赔金额为3,924,936.10元人民币。 
　　公司表示，鉴于本次诉讼案件尚未开庭审理，目前暂无法判断对公司本期或期后利润的影响。
（来源：中国经济网 2017-02-22 11:10） [点击查看原文]"
大单卖，小单买应该警惕了！,"https://guba.eastmoney.com/news,600810,611286100.html",2017-02-23 13:10:01,大单卖，小单买应该警惕了！
，每个牛股都有散户坑。。。。,"https://guba.eastmoney.com/news,600810,610837451.html",2017-02-21 22:58:39,，每个牛股都有散户坑。。。。
卖出了一半，11块以下接回,"https://guba.eastmoney.com/news,600810,611259752.html",2017-02-23 11:27:43,卖出了一半，11块以下接回
下午万手哥还来不来啊？追高了，已被套！,"https://guba.eastmoney.com/news,600810,611271428.html",2017-02-23 12:04:56,下午万手哥还来不来啊？追高了，已被套！
去年几匹马都上去了，今年就看你这匹神马了。,"https://guba.eastmoney.com/news,600810,611239077.html",2017-02-23 10:45:06,去年几匹马都上去了，今年就看你这匹神马了。
买在了次高点，如何是好？,"https://guba.eastmoney.com/news,600810,611265501.html",2017-02-23 11:42:57,买在了次高点，如何是好？
好马一匹,"https://guba.eastmoney.com/news,600810,611223273.html",2017-02-23 10:15:29,好马一匹
涨停[赞][赞][赞],"https://guba.eastmoney.com/news,600810,611221909.html",2017-02-23 10:12:50,涨停
神马被起诉是好事,"https://guba.eastmoney.com/news,600810,611148158.html",2017-02-22 23:34:11,"神马被起诉是好事，不管官司输与赢，都显示了散户的力量。
神马不注入尼龙化工资产，散户无可奈何，但是不解决关联交易，只要散户坚持投反对票，大股东就必须解决。要解决此问题无非两种途径，1，大股东作出一定程度让步获取投票通过。2，将神马与尼龙化工变成互不相干的两个独立公司。这就需要一家公司控股权转让。
第二种可能性较小，第一种可能性较大。尼龙化工注入与否并不重要，关键是要解决关联交易合并会计报表。
持有神马不是对大股东有信心，而是因为化工品处于涨价大周期，以神马的销售收入，利润大幅度提高是可以期待的。
尤其看其一季度与四季度的环比增幅。"
涨停板节奏,"https://guba.eastmoney.com/news,600810,611207554.html",2017-02-23 09:46:38,牛，卖房买神马
看好11.3,"https://guba.eastmoney.com/news,600810,611204345.html",2017-02-23 09:40:27,看好11.3
"pa66,最新价25800,我又进了半仓，这样吸庄家血是不是不太好[大笑][大笑","https://guba.eastmoney.com/news,600810,610964272.html",2017-02-22 11:48:47,"pa66,最新价25800,我又进了半仓，这样吸庄家血是不是不太好"
这几个人老发神马利空不知是何居心！,"https://guba.eastmoney.com/news,600810,611054210.html",2017-02-22 16:04:44,这几个人老发神马利空不知是何居心！
"别喊人做T,T飞了损失可大了[大笑][大笑][大笑]","https://guba.eastmoney.com/news,600810,611030641.html",2017-02-22 14:52:58,"别喊人做T,T飞了损失可大了"
狗庄爱玩就陪他小玩玩不能玩大的，总之一点均线附近最好以下买入以上卖出。,"https://guba.eastmoney.com/news,600810,611010888.html",2017-02-22 14:12:54,挣个饭钱蛮好。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。
帮同事买卖的，为啥在10.61卖，这地方应该是短线压力位，之所以之前说卖五单子一,"https://guba.eastmoney.com/news,600810,611008071.html",2017-02-22 14:07:20,帮同事买卖的，为啥在10.61卖，这地方应该是短线压力位，之所以之前说卖五单子一笔扫了不是没有理由的
卖出中签新股4毛8买入神马3100股，准备6毛8卖出3100股,"https://guba.eastmoney.com/news,600810,610913030.html",2017-02-22 10:00:21,今天开始换方法了。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。
卖五单子一笔扫了[大笑],"https://guba.eastmoney.com/news,600810,610983377.html",2017-02-22 13:14:17,卖五单子一笔扫了
78亿造假案,"https://guba.eastmoney.com/news,600810,609578016.html",2017-02-16 21:17:53,尼玛审什么直接突突
庄家手法，一摸一样,"https://guba.eastmoney.com/news,600810,610980611.html",2017-02-22 13:07:26,庄家手法，一摸一样
小牛啊,"https://guba.eastmoney.com/news,600810,605529513.html",2017-02-10 13:32:17,小牛啊
神马神马，神一样的股票,"https://guba.eastmoney.com/news,600810,610876165.html",2017-02-22 07:15:38,神马神马，神一样的股票
抢筹∧钱江生化 祁连山 天原股份 神马股份,"https://guba.eastmoney.com/news,600810,583765638.html",2016-12-29 11:34:22,抢买：钱江生化 祁连山 天原股份神马股份
25800！又涨了,"https://guba.eastmoney.com/news,600810,610954866.html",2017-02-22 11:22:13,25800！又涨了
别做梦了，还要跌,"https://guba.eastmoney.com/news,600810,610940525.html",2017-02-22 10:52:29,别做梦了，还要跌
不忘初心，方得始终,"https://guba.eastmoney.com/news,600810,588360676.html",2017-01-15 23:45:00,不忘初心，方得始终
老子挂9.30居然还买到了。,"https://guba.eastmoney.com/news,600810,588560272.html",2017-01-16 14:19:55,老子挂9.30居然还买到了。
一个破公告发几次还每天搞出这么多重复的新闻完全是诱导我们投资者的投资情绪大家一起举报证监会,"https://guba.eastmoney.com/news,600810,610927661.html",2017-02-22 10:27:06,看看证监会到底重不重视我们中小投资者心声。。。。。。。。。。
不得不看的锦纶隔夜要闻（20170117）  纯苯：FOB韩国收跌3美元/吨至9,"https://guba.eastmoney.com/news,600810,590190996.html",2017-01-17 18:42:45,"不得不看的锦纶隔夜要闻（20170117）
纯苯：FOB韩国收跌3美元/吨至914.5-915.5元/吨；CFR中国收涨5美元至929-930美元/吨。
己内酰胺：人民币液体华东参考提至17600-17800元/吨承兑送到，报盘更高，惜售明显。
PA6：高速纺切片华东参考报价19500-20000元/吨承兑送到，实盘听闻有200-400元/吨不等让利；常规纺出货重心靠近19000-19500元/吨现金，江苏地区较高在20000-20500元/吨，高位成交一般。"
没量。主力出不来,"https://guba.eastmoney.com/news,600810,610921375.html",2017-02-22 10:16:07,没量。主力出不来
一个破公告发这么多天有病吧，业绩屁话不放。,"https://guba.eastmoney.com/news,600810,610918568.html",2017-02-22 10:10:40,每天小T一把挣个饭钱，风雨无阻。
说好的跌停呢，草,"https://guba.eastmoney.com/news,600810,610899890.html",2017-02-22 09:32:36,说好的跌停呢，草
要卖的快跑，别犹豫[大笑][大笑][大笑][大笑],"https://guba.eastmoney.com/news,600810,610896036.html",2017-02-22 09:21:37,要卖的快跑，别犹豫
明天涨停板,"https://guba.eastmoney.com/news,600810,610840720.html",2017-02-21 23:18:26,庄很强，利空都是涨停板突破
股价到12以上，才会撤诉,"https://guba.eastmoney.com/news,600810,610891560.html",2017-02-22 09:02:48,公司有授意打压股价就上诉到底，除非股价拉上12元以上
明天跌停开盘,"https://guba.eastmoney.com/news,600810,610825499.html",2017-02-21 21:54:53,明天跌停开盘
了吗,"https://guba.eastmoney.com/news,600810,610831896.html",2017-02-21 22:28:08,跑了吗
武汉“光谷”抢占科技创新制高点 来源：人民网,"https://guba.eastmoney.com/news,600810,610807870.html",2017-02-21 20:30:28,~据传湖南广电转让电广传媒股权
神马股份78亿元财务造假案将于4月14日首次开庭,"https://guba.eastmoney.com/news,600810,609391201.html",2017-02-16 11:51:43,"来源：证券时报网 
　　证券时报e公司记者从原告代理律师处获悉，今日收到河南郑州中级人民法院传票，神马股份78亿元财务造假案定于2017年4月14日首次开庭审理。2016年12月22日，神马股份公告收到证监会《行政处罚决定书》，认定公司2014年及2015年上半年共虚增营业收入78亿元。2017年1月9日，首批13位神马股份投资者递交起诉材料，共计索赔302万元。代理律师称，预计神马股份面临的索赔金额将达千万元级别。
（来源：证券时报网 2017-02-16 11:48） [点击查看原文]"
还有几批起诉的官司，你都会收到的,"https://guba.eastmoney.com/news,600810,610788206.html",2017-02-21 18:54:35,刘总监亲自过问
又看到买入机会了，还是那句话，10块等你哟，快下来吧[大笑][大笑][大笑][大,"https://guba.eastmoney.com/news,600810,610787733.html",2017-02-21 18:51:36,又看到买入机会了，还是那句话，10块等你哟，快下来吧
就是等这些公告，明天跌停买入，又有肉吃，庄家天天弄些报纸发些假报道，就等你下跌[,"https://guba.eastmoney.com/news,600810,610787363.html",2017-02-21 18:49:48,就是等这些公告，明天跌停买入，又有肉吃，庄家天天弄些报纸发些假报道，就等你下跌
明日下跌开始今日尾盘透多今日卖出好几百万神马都是浮云让我拿什么爱你?,"https://guba.eastmoney.com/news,600810,610760609.html",2017-02-21 16:57:29,明日下跌开始今日尾盘透多今日卖出好几百万神马都是浮云让我拿什么爱你?
请问截止2017年2月20日，股东人数是多少？,"https://guba.eastmoney.com/news,600810,610490401.html",2017-02-20 19:28:12,如题
凶悍昨天做T失败，今天还这样。,"https://guba.eastmoney.com/news,600810,610619061.html",2017-02-21 10:16:56,。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。。
明天涨停，连续涨停，大家都有肉吃,"https://guba.eastmoney.com/news,600810,610516512.html",2017-02-20 21:23:38,明天涨停，连续涨停，大家都有肉吃
10元小盘主板，凭这就可持仓,"https://guba.eastmoney.com/news,600810,610489568.html",2017-02-20 19:24:31,管他神马空即是色，色即是空
表面好象出现利空！背后一定潜藏的重大利好是什么？,"https://guba.eastmoney.com/news,600810,609952954.html",2017-02-18 05:33:03,此时公布了诉讼案件，其目的是什么？多年经验，重大利好就要来了，而且是相当级别的重大的。如一个月内有重大利好消息。那么公布的案件的媒体就是居心叵测！等着看吧
大部分股票都没大盘涨的多,"https://guba.eastmoney.com/news,600810,610339645.html",2017-02-20 13:13:57,大部分股票都没大盘涨的多
神马本就是一家无良公司，不是不报，时候未到,"https://guba.eastmoney.com/news,600810,610236137.html",2017-02-20 09:18:19,神马本就是一家无良公司，不是不报，时候未到
